"logFC" "logCPM" "F" "PValue" "FDR"
"pbpi" -5.51450321564599 8.28631092492989 628.366344381942 0.00000000000000000000000000581515667593279 0.000000000000000000000000107031570963642
"sppo" -7.24104354988363 7.41620992899229 628.148186312858 0.00000000000000000000000000585526159448917 0.000000000000000000000000107031570963642
"mmge" -8.17170228830619 8.79931083774738 628.128831776935 0.000000000000000000000000005858833584188 0.000000000000000000000000107031570963642
"purm" 4.19780026126962 9.80753250789378 627.973056538343 0.00000000000000000000000000588766603447942 0.000000000000000000000000107031570963642
"thiu" 3.01596985636722 8.73577195877816 625.07043773064 0.00000000000000000000000000645298538700676 0.000000000000000000000000116694301187023
"pta" 4.55087181981495 9.24139153883995 624.402785275013 0.00000000000000000000000000659088810657287 0.000000000000000000000000118567330833868
"vpr" -5.90643979466115 8.56628325411164 624.230092400836 0.00000000000000000000000000662705768066715 0.000000000000000000000000118600296523442
"psrf" -8.74962534103382 8.01871980566888 623.860504422043 0.00000000000000000000000000670516622971694 0.000000000000000000000000119379609058981
"mrpa" 2.89015781333952 7.62443533568732 623.289154270358 0.0000000000000000000000000068278181771924 0.000000000000000000000000120939917866782
"yvqj" -4.27177851499696 5.95083686244347 621.504767411873 0.00000000000000000000000000722623264003624 0.0000000000000000000000001273439160137
"etfa" -5.45548705547377 10.056382629623 621.201930709843 0.00000000000000000000000000729623130794116 0.000000000000000000000000127924786485425
"cada" -4.57739007319783 8.13853308802906 618.033693129086 0.00000000000000000000000000807260973194745 0.000000000000000000000000140822191990639
"pfka" 2.5487754044599 9.51981950421654 617.442419587598 0.00000000000000000000000000822683992143319 0.000000000000000000000000142791482857438
"ylak" -5.73467698524315 7.87197445465267 614.832180446087 0.00000000000000000000000000894551811903159 0.000000000000000000000000153945076635072
"mela" -3.55336874027701 6.11844764035614 614.747202020898 0.00000000000000000000000000896999220072639 0.000000000000000000000000153945076635072
"ldee" -8.29560700339344 8.27078589338668 614.632433367438 0.00000000000000000000000000900315734808469 0.000000000000000000000000153945076635072
"tkta" 2.99280494703576 10.5902648146708 613.410912435896 0.00000000000000000000000000936420925035404 0.000000000000000000000000159329944584842
"rplq" 3.08756901786618 10.4729365981355 613.074081552504 0.00000000000000000000000000946641299621961 0.000000000000000000000000160279365141875
"ptsh" 3.79099749254871 8.36611184090562 608.825281627756 0.0000000000000000000000000108607954405997 0.000000000000000000000000182991158301616
"arad" -6.67205195954926 5.20171870071501 606.800426870188 0.0000000000000000000000000115994920918754 0.000000000000000000000000194488571288046
"tyra" 3.05601724375846 7.63883853287656 603.62416941546 0.0000000000000000000000000128660965285779 0.000000000000000000000000214590877943302
"secy" 3.00321241123001 12.6821269879435 603.490043393778 0.0000000000000000000000000129226701251322 0.000000000000000000000000214590877943302
"glpf" -3.8527670854079 7.63041519486043 603.160678380445 0.0000000000000000000000000130627027544549 0.000000000000000000000000215878350784149
"hisc" 2.48410993124152 8.48534584441514 602.60721348513 0.000000000000000000000000013301604425267 0.000000000000000000000000218779722308916
"spoiib" -7.92615026519119 7.63290316816767 601.898243709269 0.0000000000000000000000000136143334854824 0.000000000000000000000000222862122553821
"rplc" 3.4645634821372 11.4854564419134 599.526496677717 0.0000000000000000000000000147176965033412 0.000000000000000000000000239787376049719
"mmgf" -6.77568839201248 7.94078866103677 597.367141396722 0.0000000000000000000000000158038078625334 0.000000000000000000000000256273954728594
"rbsc" -6.73732636974132 7.81146353829606 596.10848103787 0.0000000000000000000000000164753253197127 0.000000000000000000000000265914830160222
"yfkq" -5.25707699474288 5.71544233105426 595.575535273257 0.0000000000000000000000000167686063264529 0.000000000000000000000000269389610472411
"yxjf" -6.10676284261134 7.44261010214726 592.132111537388 0.0000000000000000000000000188002424299071 0.000000000000000000000000300629802559718
