"logFC" "logCPM" "F" "PValue" "FDR"
"yqhq" -1.1471947820603 9.00978054484694 98.3559237216181 0.0000000000013203659643174 0.0000000000349699910997199
"rpmeb" -1.88411545142282 7.01283817350397 96.9496823984057 0.00000000000163648283946223 0.0000000000430213155351959
"xtma" -3.054154354826 3.46167564280627 96.7544118018119 0.00000000000168628490634347 0.0000000000440045965633306
"yfkd" -1.48792300336278 6.7850195627334 96.2559568410357 0.00000000000182074530603058 0.0000000000471666065043981
"yebd" -1.95927601431543 5.25611589413123 96.12290052055 0.00000000000185850455802237 0.0000000000477958889595753
"dppb" -1.5500054858065 7.97540284715233 95.978301169759 0.00000000000190047109297346 0.0000000000485235389134014
"yuia" -2.68669486450754 7.54207547626804 95.8875077452467 0.00000000000192732801889041 0.0000000000488577652788718
"chaa" -1.63617103763139 6.88798444433199 95.7141163536402 0.00000000000197972809322989 0.0000000000498301773253396
"sndc" -0.987903446373491 8.05894994354287 95.6216749716667 0.00000000000200827235408889 0.0000000000501926660891653
"nhax" -1.82684021718623 9.59734651585735 95.5264665815488 0.00000000000203812202879645 0.0000000000505824830783118
"hisie" -1.83753804638097 6.2024368193354 95.1394391438048 0.000000000002164330590713 0.0000000000533417310169474
"ytxg" -1.5371069153151 9.26898231516342 94.8793413598575 0.00000000000225372690180223 0.0000000000548652909567334
"pnba" -1.00893355733547 7.12543829593371 94.8698325693166 0.00000000000225706747807357 0.0000000000548652909567334
"yuza" -1.72358115444816 6.53701132533126 94.3178895324877 0.0000000000024601425720539 0.0000000000593948706681585
"yocr" 1.66842748917327 6.07113041904284 94.2179304067683 0.00000000000249892260113752 0.0000000000599234885907909
"yflt" -2.3372111461788 9.43544803185393 93.8900243341254 0.00000000000263069489013956 0.0000000000626599742624517
"xkdp" -3.64610551813427 3.39960579382932 93.5342446983912 0.00000000000278193497848186 0.0000000000654131911151441
"czcd" -2.78403833367404 3.59349580902165 93.5314740205068 0.00000000000278314788909179 0.0000000000654131911151441
"purq" 1.3338550170347 8.90378201286557 91.7405879435127 0.00000000000369595631153054 0.0000000000862957167738283
"guan" -1.91907938196117 6.19559167215089 91.687374418257 0.00000000000372745785834507 0.0000000000864624048318082
"purc" 1.44502622282518 8.64594802261473 91.2795487303005 0.00000000000397842142916819 0.0000000000916845302085578
"sigb" -1.55300566328763 10.2778728410362 91.1718698828958 0.0000000000040475944050675 0.0000000000926768551199003
"acuc" -1.1727399627391 6.49448439408214 91.0914591275487 0.00000000000410007134992035 0.000000000093276623210688
"urec" -1.54255078767961 8.65879804548883 90.65936483288 0.0000000000043945283881402 0.0000000000993387340733093
"flot" -1.11177441880899 11.459603054169 89.9500126325984 0.00000000000492693135243968 0.000000000110668856770939
"bglh" -1.70919736888575 7.15812105884647 89.7567772530164 0.00000000000508337849175368 0.000000000113464844448011
"opuaa" 0.965563192046621 7.72153752706372 88.983699038262 0.00000000000576325976914046 0.000000000127836305754247
"yoxc" -1.93544980216957 6.63039008173624 88.5555222391662 0.00000000000618020146391294 0.000000000136233136617559
"ywza" -1.98235957345035 10.9208520495603 88.2405982427517 0.00000000000650695760515271 0.000000000142550571238808
"yrzf" -1.34983437015562 6.09787679950995 88.048365847265 0.00000000000671526309243357 0.000000000146211464509489
"hisz" -2.11912126540473 5.85634639791779 87.9626857386769 0.00000000000681034659538466 0.000000000147377561384269
"ybgf" 0.973873129603407 6.885894700953 87.5229920212214 0.00000000000732098047142317 0.00000000015746763450352
"yfhk" -1.82717999875134 8.50312892623192 87.4327007604471 0.00000000000743071520978379 0.000000000158865110117606
"glpk" -1.12308521220925 9.83887363492886 87.0465591846507 0.00000000000791981537606785 0.000000000168307932752484
"yybo" -1.8315489449801 6.19126865385307 86.9753673076047 0.00000000000801361222617488 0.000000000169287558277944
"rlmkb" 1.07280952472957 6.87075391567362 86.7858662843285 0.00000000000826899899804472 0.000000000173648978958939
"yusyc" -0.906795147572842 7.86542645208217 86.5935012602395 0.00000000000853697985962291 0.000000000178222008951775
"yqem" 0.914218755161494 7.35019169560795 86.5305393144073 0.00000000000862665472179162 0.000000000178239199936977
"tage" 1.54741149307152 6.21706707325715 86.5224495507619 0.00000000000863824806682449 0.000000000178239199936977
"dhbf" 1.53706009118915 11.1987834159557 86.4657812718539 0.00000000000871991765523954 0.000000000178884322303151
"ggab" 1.68324799803956 5.10866523511826 86.2240718942701 0.0000000000090774554524344 0.000000000185148789659136
"rsbw" -1.46671556606299 9.88924805283442 86.0530903827043 0.00000000000933962332180524 0.00000000018940756096621
"rpob" 0.807140320531799 12.335466427931 85.7542969786806 0.00000000000981698334934177 0.000000000197957238106897
"dppc" -1.91541852032756 8.06595742852286 85.7037155446101 0.00000000000990029064053838 0.000000000198509217419609
"purf" 1.10328825844633 10.576475970139 85.3755078208016 0.0000000000104591550582168 0.000000000208536748885458
"pbuo" 1.13784766925386 7.35625062220213 85.3025022966009 0.0000000000105879014326425 0.00000000020992436974552
"rpoc" 0.79212806286144 12.9533576253675 84.3504405847274 0.0000000000124275165312357 0.000000000245029200940864
"ytkl" -1.17549964764906 7.72374636674059 83.8574361939137 0.0000000000135089335507261 0.000000000264879586583022
"bioy" 1.25476615297858 5.88598312004211 81.7740903478803 0.0000000000192910795240311 0.000000000376176050718606
"hish" -1.88939188275533 5.73986431747772 81.6408028632589 0.0000000000197399405636412 0.000000000382825404701436
"rsbx" -1.32479852496264 9.00589951585747 81.5128964582611 0.0000000000201809746194534 0.000000000387824465466452
"yhft" 1.08528782169664 8.10480638815237 81.5027884081104 0.00000000002021626545824 0.000000000387824465466452
"ald" 1.10839914905857 8.87865624684007 81.4492242744667 0.0000000000204043591134899 0.000000000389328335988041
"yxie" -1.76190227656037 8.78029274339003 81.2527082188296 0.0000000000211102872021242 0.000000000400643899894861
"yhfs" 1.16980358109694 7.84818332718883 80.7554515169769 0.0000000000230132279775675 0.000000000434435883470143
"spxa" -1.09964731446405 10.4374775983747 80.6204066219147 0.0000000000235604657479834 0.000000000441236711233507
"ytzb" -1.46853560842098 6.252005950202 80.6053933240986 0.0000000000236221400773081 0.000000000441236711233507
"albc" -1.17509768457351 7.06312322247057 80.2161510648815 0.0000000000252816096980129 0.000000000469761428367789
"ywme" -2.03699885008916 5.91928192031653 79.7530453512176 0.0000000000274163599629991 0.000000000506774278691061
"alba" -1.23922707576999 8.79670629437032 79.5359549432002 0.0000000000284812930086252 0.000000000523731134132699
"pgl" -0.879091135149667 9.13609099595667 79.4355414504177 0.0000000000289884425590449 0.000000000530309188876549
"csn" -1.26924177680661 6.6320700575245 78.9695250605279 0.0000000000314690177371922 0.000000000572736122816897
"clsc" -1.34768097619378 8.0554825165145 78.7440661389399 0.0000000000327479982626747 0.000000000592972682827717
"yjgb" -3.13481803248872 4.03143165273995 78.688452763315 0.0000000000330717772738238 0.000000000595795622054826
"bioi" 1.1576369637504 8.46450669295461 78.5309497996151 0.0000000000340070797826906 0.000000000609551142165501
"argh" -2.27526504615281 10.9417804943904 78.0635949455215 0.0000000000369490436108893 0.000000000658955556658524
"yumb" -1.38033586965077 7.46723825981046 77.9924559473911 0.0000000000374197277239213 0.000000000664013068460983
"bglp" -1.86798816968501 7.56996749103266 77.7859852107817 0.0000000000388217275095611 0.000000000685464233489713
"yhzc" -2.41372531872448 6.55171518640404 77.7208107151285 0.0000000000392756231165981 0.000000000690045477429736
"yqhp" -1.41307432953032 7.4993749430541 77.0269127109207 0.000000000044467637642702 0.000000000777416975339652
"yurq" 1.34182469025807 4.98841057877832 76.8831410454827 0.00000000004563058993852 0.000000000793838057312781
"mcsa" -1.33786714999742 7.33217409294693 76.5890443887481 0.0000000000481098661490176 0.000000000832887390062749
"yrbe" -1.32283319528352 6.49305004972986 76.4461161475352 0.0000000000493653452694164 0.000000000850473836704655
"yjlb" -1.52023979007661 7.4120175689048 76.0577655817768 0.000000000052953000438924 0.000000000907875355351407
"iolw" -1.34595517359459 8.84059687879232 75.8739360500114 0.0000000000547455219711724 0.000000000934095468633129
"opue" -1.14352533128007 8.42669466491507 75.471698125605 0.000000000058893084543094 0.00000000100005529685857
"cara" -3.6927813111557 10.2961619975994 75.3784909044051 0.000000000059900335831727 0.00000000101231567555619
"tagf" 1.51337742928592 6.93900627367621 75.2450594358425 0.0000000000613737924296358 0.00000000103230137124539
"argj" -2.68436596613061 10.3362298915858 74.6383272737946 0.0000000000685688043982263 0.0000000011478805981571
"csbd" -2.53005983147133 6.87645792981784 74.5939137245982 0.0000000000691290738641589 0.00000000115182668142676
"lich" -1.74652659063177 8.12185688999589 74.204770350601 0.0000000000742480490195932 0.00000000123133797182494
"purm" 1.26681141328676 9.80755579717303 74.0229700156225 0.0000000000767741843558681 0.00000000126730967571617
"carb" -3.32550105657808 11.8188290923787 73.6441806453101 0.0000000000823311070623063 0.00000000135274582853762
"purh" 1.11093516284759 10.4826689150595 73.4864761600158 0.0000000000847674458215856 0.00000000138635790424335
"ytab" -1.54502727302537 6.22032475614163 72.3693209145762 0.000000000104340684709142 0.00000000169864720198507
"yycd" -2.71179163200873 4.16162080985682 72.3239511799334 0.000000000105229323377259 0.0000000017052916377438
"suflb" -1.96425056258835 9.15555673906567 72.0218175621243 0.000000000111352975378318 0.00000000179632595280749
"slel" -1.98754727592113 8.9664636608714 71.7445384297698 0.000000000117301724035135 0.00000000187883926778497
"adec" 1.29678464302805 6.87323727750438 71.7343423361067 0.000000000117526716666178 0.00000000187883926778497
"hisg" -1.76089984191195 5.39845706701394 71.7066301051712 0.000000000118140517173982 0.00000000188018249080925
"speb" 1.01913220222843 6.71791093928911 71.4840770690251 0.000000000123193318779295 0.00000000195184414440945
"ywlb" -1.78731263497112 6.259440268604 71.1884575698722 0.000000000130257586836709 0.00000000205459633637102
"yoxb" -1.80933868616168 5.80420317165992 70.5562929567824 0.000000000146826296240135 0.00000000230569259007185
"guab" 0.906338619594915 9.84904851271413 68.6288157892142 0.000000000212426735334528 0.0000000033211563158689
"yoaa" -1.89590098957294 5.66735330058154 68.1704239726373 0.000000000232153606287412 0.00000000361365416102642
"epsb" -1.02995417460033 7.04547536675656 68.0624763852647 0.000000000237072537635245 0.00000000367410670771828
"ywoh" -2.39846117619684 3.05012507527363 67.8609208662245 0.000000000246551494766665 0.00000000380439676055172
"ydag" -1.44243763939302 9.42145865440722 67.5843722571615 0.00000000026020816062594 0.00000000399774355870763
"xlyb" -2.41616115620154 4.67571837348984 67.0532472258918 0.000000000288706467493543 0.0000000044164622979939
"sdha" -0.835512872542663 11.076527130439 66.5343946246858 0.000000000319717170072677 0.00000000486985509265206
"ecfa" 1.08594723644993 6.82731786989992 66.4041081942444 0.000000000328039531866346 0.00000000497526623330625
"sdhb" -0.85016225258669 10.054897586882 66.3608233615056 0.000000000330854426858963 0.00000000499660579115941
"luta" -0.791832541715156 9.62442713287139 66.2153145860298 0.000000000340504110138447 0.0000000051205469783108
"argb" -3.20261942044978 9.46022186421323 65.8465952009842 0.000000000366300208392945 0.00000000548522970289688
"rsbv" -1.39802941371457 9.25562581904365 65.7227372484748 0.000000000375418276597573 0.00000000559814900691088
"epsk" -1.06386587786577 7.0000209536846 65.3680481635249 0.000000000402868980328713 0.00000000598235151124101
"ycbp" -1.98331934203337 7.8217795738462 65.2858105937216 0.000000000409528994972413 0.00000000605591001315455
"odhb" -0.766740614986653 10.7638506302586 65.2199194723978 0.000000000414948390487416 0.00000000611058853875452
"ypva" 1.24644213592456 7.76481209360288 64.9359842172373 0.000000000439175299036115 0.00000000644063279454204
"hisd" -1.6465258264014 6.56009012340627 64.7594992775153 0.000000000454976904737265 0.00000000664490960869363
"ytzj" -1.5931159174631 6.83937160853229 64.6306899028198 0.000000000466885203257883 0.00000000679088355066486
"pure" 1.55958765471439 7.19576771502841 64.5318544957828 0.000000000476243621699465 0.00000000689872903433224
"gtab" -0.909166380794082 10.5774311264253 64.3332272958294 0.000000000495650318184988 0.00000000715066251722977
"citb" -1.45087040415626 11.3377908573896 64.2781210648902 0.000000000501179965111516 0.00000000717379163088313
"yfkq" -1.77069202875149 5.7147082893082 64.2769692524059 0.000000000501296231180337 0.00000000717379163088313
"urea" -2.25413406278257 5.44084578507537 64.1426099798708 0.000000000515054520043543 0.00000000734107827965676
"ygac" -0.987145821729815 6.74568678456827 64.0938920764535 0.000000000520140432047413 0.00000000738391357334508
"pdeb" 0.831431859105399 6.13130069118549 64.0678105972932 0.00000000052288480912315 0.00000000739329955210382
"yxbc" -1.94247882833317 8.65981456355511 63.8498278822845 0.000000000546423519764511 0.00000000769546457001686
"ycda" 1.80128971472882 7.79631632343814 63.6522902148357 0.000000000568713917625623 0.00000000797773001444007
"ispa" 0.822929587509702 6.94005198234923 63.4149570209097 0.000000000596760950474049 0.00000000833820713871023
"rpsl" 0.776529966700675 11.1480871276983 63.3520719039016 0.000000000604432709295852 0.00000000841228111878816
"ctsr" -1.31549349740626 7.4733640625924 63.1472958289522 0.000000000630138791524391 0.00000000873579129343775
