"logFC" "logCPM" "F" "PValue" "FDR"
"asnh" -0.847790329558386 8.11527855474932 27.6382425795878 0.00000451871097509922 0.000031746385946866
"bacf" -0.676659337652385 6.41527365127145 27.6123181717778 0.00000455545078166201 0.0000319417490102418
"yuee" -0.932497202858092 5.95981481168094 27.5705223332453 0.00000461534488189661 0.000032298382187206
"yqhq" -0.603800921481907 9.00986649954417 27.5619177334631 0.00000462777764792019 0.0000323221345096926
"murp" -0.96708738429145 7.58474843900944 27.5408926142967 0.00000465830486186975 0.0000324719262885892
"acua" -1.40272664350139 5.50374274940572 27.3994042091147 0.00000486931142760997 0.0000338215521723794
"yqzc" 1.0526114439806 6.44584902048391 27.3984073524941 0.00000487083315681639 0.0000338215521723794
"yuec" 0.679130534241489 5.39349963626756 27.3560115105459 0.00000493601568688136 0.0000342077366207127
"yozv" 1.91061477070958 3.20976221941691 27.4775328653342 0.00000503992948984319 0.0000348603246724937
"slel" -1.24220998250943 8.96656717382677 27.2780811618775 0.0000050582305068845 0.0000349193673602683
"mena" 0.571112376558279 6.96974742636817 27.2666134274073 0.00000507648113305156 0.0000349778353213726
"bofc" -0.970800998440805 6.36394875458338 27.2068849354903 0.00000517266118165202 0.0000355719930492069
"glpk" -0.623310140297679 9.83893920278082 27.1969234044275 0.00000518888725904158 0.0000356150879814447
"rsbw" -0.812783149756567 9.88924157230388 27.1292030780725 0.00000530062052344695 0.0000363122969192457
"meca" -0.687527967865156 8.97219969978717 27.0724283008871 0.00000539623959757494 0.0000368278303729273
"sact" -1.02715830088299 11.4902058230178 27.0722917236724 0.0000053964717884267 0.0000368278303729273
"yhdh" 0.945152172232477 6.02224924767746 27.0645997309239 0.00000540956565246333 0.0000368468700442074
"rsga" 0.600677101972072 6.81641139834652 27.0350614320125 0.00000546015851239269 0.000037073459292007
"mcsa" -0.791052500762303 7.33223071089198 27.0330821597746 0.00000546356628827955 0.000037073459292007
"murj" 0.627852868178477 6.8127202970092 26.9569927207252 0.00000559627855690928 0.0000379020684081583
"murc" 0.538808918555244 8.36222301960413 26.9018745614747 0.00000569452359403709 0.0000384945489078954
"topa" 0.495237124879253 8.17195980602829 26.8734283765195 0.00000574593380164053 0.0000387687910842765
"ywmb" 0.639528627596942 7.15210005809696 26.8278898013619 0.00000582925112679154 0.0000392568776448334
"mray" 0.773992929758859 7.13374328032616 26.8166789887653 0.00000584995624640808 0.0000393222622878859
"engd" 0.773898409732798 7.93547666020067 26.773904895898 0.00000592966689922765 0.0000397832811100152
"yoxc" -1.0507821849989 6.63035180063933 26.7579909911057 0.00000595961306698979 0.0000399093189654597
"dltb" 0.655348231556516 8.65151857813731 26.7151682094415 0.000006040986078002 0.0000403786284391311
"ispa" 0.530709349617518 6.94018353715793 26.6194048544137 0.0000062272062371516 0.0000415456893732353
"ywme" -1.16368505347942 5.91909389859735 26.4695672907978 0.00000653076048160755 0.000043413149907064
"gltb" -0.94640623025634 11.2937736661367 26.4692609723319 0.00000653139671420594 0.000043413149907064
"ydbi" 0.59881608226823 7.5872450693631 26.4300894460004 0.00000661329557693005 0.0000438759647181853
"galk" -0.686516555096987 7.59169233414973 26.4174166288741 0.00000664002174760198 0.0000439716995730087
"yetn" 0.971115627952054 3.93665776620964 26.32185144751 0.0000068452491252394 0.0000452469701882737
"yxam" -0.940585725403823 7.05120143987587 26.2747372635234 0.0000069488670394655 0.0000458471375149975
"yxai" 1.24173548458225 6.90808816430226 26.2146231043664 0.0000070834711127791 0.0000466491578255949
"ybfj" -0.766539521725829 7.26900960773783 26.1925143479289 0.00000713366155759739 0.0000468933340624416
"atpi" 0.827832781786086 8.29092747503741 26.1587310516363 0.00000721107719331678 0.0000473152514555978
"cmk" 0.784358062294628 6.3540130376739 26.0294587988476 0.00000751554746889981 0.0000492227064996075
"yycd" -1.63751596449298 4.16150694301277 25.868444217615 0.0000079137576314192 0.0000517360096708502
"udk" 0.701432129942375 6.52053549815747 25.8287228731254 0.0000080153588831052 0.0000522517682029156
"fabhb" -1.03587149448016 5.19755653295037 25.826193895868 0.0000080218738096758 0.0000522517682029156
"ypui" 1.01148586692967 5.78143097447465 25.7438723579049 0.00000823700689472131 0.0000535555211918607
"gntr" 1.02245507985125 4.94383852950952 25.6566495399174 0.00000847156796952426 0.0000549806298711774
"ytka" -0.956481160457337 5.45952689249912 25.5630009423102 0.0000087312303924404 0.0000565353257348296
"nhac" 0.68624428768519 5.7120493650094 25.5589181671169 0.00000874273913069373 0.0000565353257348296
"bdha" -1.21687798964339 11.0913498360712 25.5029068500803 0.00000890224425832262 0.0000574628618551655
"pfka" 0.484983286539701 9.51980161264135 25.4343611175649 0.00000910160999388796 0.0000586438870957537
"yfjo" 0.451390236928909 6.70531321595548 25.3468965866988 0.00000936282881107332 0.0000602184817057522
"levr" 0.816169681132717 4.9727040244571 25.340028279644 0.00000938367197835439 0.0000602441849095068
"rapg" -0.809801265917161 6.88081120413501 25.2737392708751 0.00000958735973806384 0.0000614415742353338
"rpld" 0.593369665115373 10.9079072952658 25.2587100707602 0.00000963418240389571 0.000061631191907569
"rpla" 0.767265101793305 10.768288551938 25.2166413151761 0.00000976652597124532 0.0000623662444163809
"yoaa" -1.16086978502367 5.66788826712941 25.1846681946119 0.00000986838537512724 0.0000629043602521479
"murr" -0.902108764906569 6.6044722948156 25.1713054070111 0.00000991128613926545 0.0000630654078897033
"oppc" -0.633484050039026 8.23680674411559 25.1381214563226 0.0000100186709003452 0.000063635465612139
"rpsl" 0.486431264231021 11.1480734041903 25.0445605562969 0.0000103280649070202 0.0000654120295178594
"ettm" 0.775235238030337 6.89404454691531 25.0425108213025 0.0000103349543281853 0.0000654120295178594
"ycej" 1.26834251747905 4.02968338191865 25.0237811754836 0.0000103981309334156 0.0000656956116923926
"ywja" -0.508060475520743 8.55705232461769 24.9163870071337 0.0000107682920253199 0.000067914307376621
"ywnf" -0.874736461675333 4.99131127171994 24.8028366718665 0.0000111747533845809 0.0000703537290550374
"acub" -1.10730905717504 5.1221596145742 24.6954512855924 0.0000115739803087725 0.0000727391099897548
"fabha" 0.74220047380981 7.87920610672998 24.5668042372023 0.000012072049112986 0.0000756108877199845
"ycze" 1.17426358623126 4.88055719598667 24.5665096743209 0.0000120732150134539 0.0000756108877199845
"cwls" -0.837933949080311 6.6136261040571 24.5285855389516 0.0000122243131160949 0.0000764233281523697
"yqxi" -0.842498911919266 5.91287469107087 24.5082716391975 0.0000123060633532942 0.0000768001440687258
"ndoai" 0.460796188811449 7.9239585602189 24.4701364838031 0.0000124610863625389 0.0000776321338544234
"lutc" -0.55355900079493 11.0651626175797 24.4414710832965 0.000012578962846651 0.0000782302106776067
"bsha" 0.847071593743303 6.44489388925321 24.4340976072771 0.0000126094725730576 0.0000782838088910659
"frlo" -1.14370582670078 5.00123931757533 24.3808986544761 0.0000128319125795532 0.0000795267233699868
"asns" 0.450886845076317 9.24507905846779 24.2185468162857 0.0000135365826308565 0.0000837488226434994
"ypib" -0.767696101105299 8.5346705325257 24.1708792765725 0.0000137511062878298 0.0000849291124098087
"ldcb" 0.821264056091794 6.17327523167076 24.1067785843101 0.0000140452283153976 0.0000865960973376927
"dltd" 0.608187668130908 8.84411244456855 24.0777195358333 0.0000141807326063245 0.0000872810667817836
"pgm" 0.42251191855505 11.8082761848226 23.9760044279142 0.0000146659477988952 0.0000901124215272322
"skfe" -0.82394722948831 7.02242065489691 23.7560678021484 0.0000157756857987334 0.0000967647554309962
"rpe" 0.68068443897068 6.35166620811932 23.6589801716757 0.0000162932907282616 0.0000997685062401771
"trxb" 0.614257652176152 6.92848522348856 23.6302645174042 0.0000164497766427926 0.000100554532093378
"ycsa" -0.626452680631731 5.53487676996004 23.5711387738718 0.000016776972590294 0.000102379614305276
"hept" 0.718558454186014 6.54898985519669 23.5451739864522 0.000016922811684294 0.000103022861505675
"yfkj" -0.713554751539599 7.95029023833349 23.5385225622577 0.0000169603851702052 0.000103022861505675
"rlmcd" 0.653454658969651 6.53910663295919 23.5370332422933 0.0000169688102424056 0.000103022861505675
"abba" -1.06889349741436 6.96593506381406 23.4855374551381 0.0000172628408561835 0.000104630371019851
"mgsa" 0.743938795693639 5.22739006524588 23.4212633102535 0.0000176373566990152 0.000106541888300633
"icd" -0.574995186611803 11.7635748349762 23.4211868933475 0.0000176378070117378 0.000106541888300633
"rbsd" -1.40358412032425 5.92691779221574 23.2924363077557 0.0000184139314737349 0.000111042527740432
"tsf" 0.5677114797333 10.1822431271519 23.2855255281958 0.0000184565915478964 0.000111079084120547
"eepc" -0.878040016489985 7.45201615523089 23.2813983008993 0.0000184821183030552 0.000111079084120547
"epsb" -0.601481375661241 7.04554926186915 23.2448098497871 0.0000187100441624756 0.000112174580362874
"pdxt" 0.423007780874584 9.50713062022882 23.2420856391245 0.0000187271321243389 0.000112174580362874
"prfa" 0.580786368172219 8.20166292801609 23.071511800878 0.0000198303996159823 0.000118584463255439
"tagh" 0.712523702454834 7.13856183806676 23.0649402806854 0.000019874245666402 0.000118648251257184
"lipc" -0.95144162637931 5.62821831048197 22.9432031851862 0.0000207051678898203 0.000123402800623329
"adec" 0.724068957355955 6.87304190253039 22.9038757902201 0.0000209813310610681 0.000124840665348385
"iolj" -1.06233575526482 4.06070100275173 22.8960220863528 0.0000210369428394388 0.000124963633876799
"pyrr" 0.831330660970134 6.10249680552726 22.8909555041203 0.000021072901232006 0.00012496964312712
"mtnw" -0.547239178833418 7.11232375860358 22.8416870202672 0.0000214259520676074 0.000126687312327416
"thrd" -0.665539825449897 7.84609602317108 22.8388496381982 0.0000214464725571297 0.000126687312327416
"ipi" -0.587771926645496 6.91939962926273 22.8357624603184 0.0000214688230621963 0.000126687312327416
"pta" 0.732823096092612 9.24136446009577 22.8120216052371 0.0000216415211719393 0.000127496012703221
"mdh" -0.62266655438791 11.8198014089644 22.7985520776151 0.0000217401506037187 0.000127816614752437
"atpb" 0.481822292476989 9.85108418335052 22.7948383683284 0.0000217674268412288 0.000127816614752437
"ylah" 0.73035477196248 7.48975491806656 22.7285449521561 0.0000222604288542889 0.000130497202594979
"yeea" 1.10264485761582 4.9310134531083 22.7230955048748 0.0000223014727550386 0.000130523840543401
"sacb" 1.6057033451464 2.5466063986914 22.7075154596121 0.0000224192568136175 0.000130998794714863
"purr" 0.584076408056546 8.04845056548692 22.6678245539829 0.000022722278778024 0.000132552804094965
"aapa" 0.959380361096511 3.53989852275733 22.6592505400172 0.0000227883005538293 0.000132721437753247
"yuid" -0.996962649621409 6.16905091733156 22.6164768598147 0.0000231206897309457 0.000134438351996523
"nada" 0.710493659144002 10.1776651343222 22.5982742375282 0.0000232636808496035 0.000135050199217828
"xpt" 0.709569514885055 6.93424459478752 22.5839624809968 0.0000233767591918157 0.000135486695089032
"sufc" 0.544047114002418 9.09559610672301 22.5768738095241 0.000023432980961019 0.000135592783036576
"smc" 0.528243942323353 7.65734130749278 22.532406773497 0.0000237889131415668 0.000137429973173252
"ygac" -0.584815458747735 6.74565748420535 22.5101786673302 0.0000239689599859672 0.000138246775660998
"tpia" 0.427080680390238 10.4856505140816 22.4677266199585 0.0000243168078985279 0.000140027222294905
"yyak" 0.670171950105332 6.57872356737915 22.3941453796623 0.0000249323411848144 0.000143201751556843
"comz" 1.07156553104086 4.7101039213454 22.3922772776022 0.0000249481798713404 0.000143201751556843
"ccpa" 0.56313620804861 7.15861629607198 22.3815433232815 0.0000250393926289273 0.000143494980835006
"cdas" -1.08907942222167 4.26613741163223 22.1998884251997 0.0000266372994403968 0.000152407972478174
"yfkd" -0.7126586512908 6.78520188437301 22.1854391580764 0.0000267689168090711 0.00015291636822562
"ctsr" -0.775329000993403 7.47344676844935 22.1437964131662 0.0000271520723360873 0.00015485775227089
"yyae" 0.735991766925421 5.73984989274042 22.11371754019 0.0000274324085501862 0.000156207472890869
"yjck" -1.00688344841061 4.1158551943543 22.092159035102 0.0000276352037264108 0.000156943614138392
"yopo" -1.57292926727099 2.65532409472349 22.0906495169116 0.0000276494622223677 0.000156943614138392
"ykpa" 0.616298721180955 8.8825281515163 22.0812008517899 0.0000277388874493327 0.000157201682280212
"trmf" 0.490757563093868 8.58159624727295 21.9618654470334 0.0000288948302415657 0.000163493533138985
"yhjc" -1.82999146166571 3.20918765850945 21.8565695679027 0.0000299568066653738 0.000169234661351306
"biod" 0.569934316752946 8.6156402944631 21.8243783058769 0.0000302895978156001 0.000170844797773795
"ywnc" 1.27286051791177 5.3330728692978 21.907349779291 0.000030725764817606 0.00017303202360277
"ywzh" 1.18063354102559 4.09126002647603 21.7119061488575 0.0000314831401532146 0.000177018410672792
"yoqw" -1.06121840987878 4.94541676940006 21.6883874703652 0.0000317389045039418 0.000178176330464829
"yrro" 0.565455421826805 7.517124185608 21.652628094767 0.0000321319757734391 0.00018010022784611
"gpsa" 0.529691076206182 8.42724904482016 21.639127033722 0.0000322817077780669 0.000180656317706365
"yuae" -0.768111367182347 6.21914342403342 21.6174785463744 0.0000325233295595948 0.000181598761833174
"galt" -0.539368162411455 8.66017013613507 21.6149495571463 0.0000325516796238995 0.000181598761833174
"ydbl" -0.885457654414666 7.49799770538786 21.601477141969 0.0000327031439855124 0.000182159568367901
"hemq" -0.724201534022463 8.92368184541446 21.5661936175128 0.0000331033395446791 0.000184101931900113
"lipa" 0.580306901831678 8.21478867714856 21.5317282417495 0.00003349922444882 0.000186014327063634
"bshba" 0.76156902798811 5.78407032889581 21.5125537827376 0.0000337216210129724 0.000186958940685875
"bacg" -1.09173434313787 6.24005427194176 21.5012194943831 0.0000338538115377503 0.000187112964116882
"opucb" -0.664976656764397 7.03542645782567 21.4983608602751 0.0000338872373413527 0.000187112964116882
"hflx" 0.581716862690676 6.42715401706625 21.4967254172003 0.0000339063760480255 0.000187112964116882
"argi" -0.562536374217104 8.38727670510604 21.4303578836027 0.0000346926979581832 0.000191157300305799
"oppd" -0.621081026663462 8.82587718724514 21.2251615869772 0.0000372473511138484 0.000204917734743265
"hxlb" -0.881803629571742 4.59768640980195 21.1893167126597 0.0000377135222860548 0.000207163680022937
"lepa" 0.460856268846415 8.0138372664948 21.173691158454 0.000037918650811036 0.000207971005061756
"yojo" 0.689869539491454 6.41764349217998 21.0938087144229 0.0000389857966459718 0.000213496491280238
"yfhb" -0.555982418234298 6.93356914466846 21.0833413561185 0.0000391279500408495 0.000213947323159141
"muts" 0.560455419432233 6.54604040974099 21.0489243840969 0.000039599205528557 0.000216193525145221
"ykva" -0.776584633063396 5.81882162885773 21.0014249119938 0.0000402594089565967 0.000219462875653643
"dltc" 1.12548197032257 5.3614471374854 20.9946056229033 0.000040355136500716 0.000219649875382892
"mend" 0.529073324173759 7.57141390693678 20.9645003590697 0.0000407806138828887 0.000220939517029125
"yuza" -0.808478424100403 6.53711732579498 20.9642452260846 0.0000407842397469853 0.000220939517029125
"ctao" -0.916501411812899 4.26889624316981 20.9628101384899 0.0000408046410399397 0.000220939517029125
"putp" -1.10055827292009 9.42553684424388 20.9603800610454 0.0000408392116208758 0.000220939517029125
"ycek" -0.969449799341933 5.24754111877803 20.9521639245288 0.0000409563234517655 0.000221238387709235
"mgsr" -0.896874001460171 8.62882056483291 20.6494815748118 0.0000455262305750129 0.000245553243644413
"dck" 0.820568304113486 5.37572058200341 20.5904200912873 0.0000464787797715239 0.000250313428408087
"yufk" 1.13641142847814 5.33112012749185 20.5763778257323 0.0000467083212341997 0.00025117136350902
"ykuk" 0.57003737826752 7.16338575625519 20.5058504289706 0.0000478793452207751 0.000257081889653891
"thrs" 0.543409565939714 9.0679200261068 20.3527170466888 0.0000505294292910225 0.000270904406513788
"nade" -0.557328616145756 9.82810997754588 20.3137562511784 0.0000512279712832782 0.000274238361241022
"yusi" 1.02598105526585 4.4629043414829 20.3059004855489 0.0000513700452471351 0.000274587865177511
"yobi" 0.937924825556883 5.28042575818855 20.273496189626 0.0000519604776846998 0.000277329355523114
"yqar" -1.70261913623934 2.76555081637554 20.3366317788571 0.0000528046185862069 0.000281414778039159
"penp" 0.574020521121713 5.91863672828744 20.1907485394555 0.0000535007920678783 0.000284700643504067
"acor" -1.05490154866205 7.85776268401679 20.1021124416808 0.0000552040610212174 0.000293327967625369
"mlpa" 0.712047689594153 6.66342316232827 20.0615271913091 0.0000560028942536332 0.000296910750939683
"sipt" -0.641261980087843 6.65393495476048 20.0594353654515 0.0000560443951018697 0.000296910750939683
"ccpn" 0.486999329642835 6.09208874285756 20.0395452047205 0.0000564406249709311 0.000298567566414275
"rpss" 0.503439214451823 10.039410927091 20.0209541695799 0.0000568136371594737 0.000300096848570573
"citt" -0.842787985367767 5.21423071460192 20.0077272010855 0.0000570806008440401 0.000301062284097769
"amie" -0.967114116245 7.33768511209225 19.9967234045926 0.0000573036980478176 0.000301615046761696
"mnta" -0.965470479531495 4.15469337687167 19.9942440792049 0.0000573540916660942 0.000301615046761696
"dpra" -0.804976776618173 5.24734423196757 19.9251871649228 0.0000587765876614652 0.00030821549323177
"clpy" 0.465689765334157 8.57481702451522 19.9249474233729 0.0000587815901521441 0.00030821549323177
"yfmj" -0.468463872289004 6.53846190317007 19.9041849932885 0.0000592165245673606 0.000310041422917835
"deod" 0.770773874363996 7.05235743133103 19.8980184321522 0.0000593463529662835 0.000310266897964079
"gmk" 0.541911122409575 7.00356186390122 19.8730328370083 0.0000598754592296696 0.000312262856782672
"gtab" -0.502581801341235 10.5774167608828 19.8712108182251 0.0000599142365542483 0.000312262856782672
"ywsb" -0.656472370202108 9.58952601893512 19.8676500223949 0.0000599900958080804 0.000312262856782672
"pdeh" 0.867957103855217 6.92771992272626 19.8572599021836 0.0000602120246050525 0.000312962499982075
"yqzd" 1.07298026251377 5.70835972863029 19.7915958831065 0.0000616346868687424 0.000319892075823836
"sala" -0.40154063726743 9.4742400874008 19.7714092580366 0.0000620791111645823 0.000321731741339922
"phrg" -1.05967344497381 3.76640552436351 19.7640815838767 0.0000622412676395964 0.000322105315599416
"bslb" -1.06555464380401 6.79522856191166 19.7033860253988 0.0000636016554647248 0.000328669826505572
"yutk" 0.719893437107213 7.00354002945173 19.6943254963599 0.0000638073971265232 0.000329257218072795
"codv" 0.585410231309484 7.14045015025989 19.6747749075492 0.0000642537280662705 0.000331082610324184
"ssba" 0.455050446516666 11.7558334576986 19.6120070881546 0.0000657090000276887 0.000338094077840309
"gamp" -0.516408268308504 8.24944093196829 19.546455254269 0.0000672658542973137 0.000345607320355164
"kefq" 0.739720563950776 4.95991431203093 19.5237576952917 0.00006781391618536 0.000347923334689882
"pgl" -0.43359868185552 9.13606404582882 19.5127834245335 0.0000680805853655984 0.000348598590062971
"fldn" -0.846040837565116 6.85555708374051 19.5103241210167 0.0000681404962119734 0.000348598590062971
"hxla" -0.834356893142031 4.4728816520908 19.4765444544776 0.0000689690301678457 0.000352333216971738
"ywhh" -1.10167780588791 4.91847845635489 19.470382219658 0.0000691213134687096 0.000352607442174187
"yfka" 0.834644105037349 5.65858587662062 19.4604542478714 0.0000693674007460284 0.000353358725167803
"npre" -0.881148461857966 5.93944738438501 19.4455546175049 0.0000697384512553506 0.000354743530141015
"yjna" -1.04319244600363 4.85214956212996 19.4142590299546 0.0000705246247291768 0.000358233036976614
"metc" -0.710811911497234 6.98739632982002 19.3826081311901 0.0000713292040033123 0.000361806004987014
"wali" 0.666566881069888 5.67168639304648 19.3385898465767 0.0000724642417022251 0.000367042674684359
"fra" 0.885446423796205 4.87783079770535 19.3100509665062 0.0000732102649694931 0.000370296898912174
"rnpa" 0.979385249353423 4.95997898155551 19.2880769173071 0.0000737901784995864 0.000372702935472487
"prkc" 0.712841909562139 7.37650995788595 19.2815424925758 0.0000739635572707773 0.000373051735966572
"ioli" -1.23713646854247 3.25024164183763 19.1292706620003 0.0000781274389421789 0.000393498199517228
"cits" -0.714930634602305 6.08449633001368 19.0500147884674 0.0000803915212978503 0.000404332039607754
"rsmb" 0.461292369334816 7.28847547403752 18.9668689767603 0.0000828410039458111 0.000416066615323343
"ylxy" 0.828837318369453 6.08603946695589 18.95115908657 0.0000833125653653086 0.00041784815392194
"rplw" 0.594328520226556 9.49755206966554 18.9328241954919 0.0000838664916843591 0.000419734227603299
"rgph" 0.627642977318873 6.94578068105099 18.9309487265579 0.000083923370452002 0.000419734227603299
"yjgb" -1.55967512220761 4.0312450415838 18.9199503708271 0.0000842577431183555 0.000420818001943071
"spo0a" -0.55566868969662 8.22096715079347 18.9093230346217 0.0000845821666150434 0.000421849132239045
"clpx" 0.448668116051083 9.16360092199682 18.8704030366475 0.0000857815426050502 0.000426615487923118
"yeeb" 0.977573164370005 5.70920027219148 18.8676179058452 0.0000858680531026341 0.000426615487923118
"rasp" 0.49979457417713 8.21252679179865 18.8667273074652 0.0000858957358234466 0.000426615487923118
"bira" 0.831845620370115 5.79738515475923 18.8393074415544 0.0000867526425315823 0.000429946465927088
"kdud" -0.753879933316346 5.09273278719271 18.837581991746 0.0000868068647649209 0.000429946465927088
"rplc" 0.556820468275129 11.4854511612614 18.8172795750331 0.0000874475504500719 0.000432520664466746
"pbpd" 0.571248658963325 7.13145991445857 18.801210962366 0.0000879581529468372 0.00043444524162692
"nrdf" 0.965040196757368 7.88761824043506 18.5843558364679 0.0000951640798656257 0.00046938862013721
"ytze" -0.883503720886115 6.26085392335323 18.5790029443588 0.0000953496111951271 0.000469655936134676
"mcpb" -0.558841815177432 8.55612206442517 18.5461456183576 0.0000964968095097101 0.00047465280716193
"pdxs" 0.464188287131201 9.14788366297247 18.5131565497092 0.0000976632155248902 0.00047973030043545
"yoxd" 0.667667052673406 7.13969164987596 18.4701909694237 0.000099204633384608 0.000486633427960711
"leud" -0.751332992179572 7.93591590002647 18.4192970342897 0.000101063641878158 0.000495073401857936
"pbpe" -0.545864910420769 8.58505708419026 18.3700907547026 0.00010289585595404 0.000503359207786113
"yxer" 0.660241057526668 7.0091190981622 18.3571899261356 0.000103381978811432 0.000505046388291916
"thiu" 0.469995077028559 8.73574010674733 18.3237265095703 0.000104654220679759 0.000510564110710528
"leus" 0.610961316887317 9.31373447246549 18.2929506318437 0.000105838821060702 0.000515639814867943
"cca" 0.819861248592559 6.7796574130447 18.212419018946 0.000109005783096636 0.000530346503882409
"clsc" -0.641647488343103 8.055435966131 18.2058023949131 0.00010927037876666 0.000530911514224969
"cdsa" 0.709097865900237 6.64103343826587 18.1955495799219 0.000109681718835914 0.000532187010254044
"yugi" 0.888303121551717 8.07035958429466 18.1912111128818 0.000109856266876209 0.000532311667140004
"iolg" -0.853337648451283 3.68419195440668 18.1517755683293 0.000111456322081807 0.00053929877315437
"rpsb" 0.537266389767117 10.3390890369544 18.1482670671949 0.000111599857979372 0.00053929877315437
"yhee" -1.07781987378143 3.99824318382851 18.1237855134342 0.000112606845850459 0.000543430608314766
"yugs" -0.989064301524263 4.57853896143993 17.9457773590444 0.000120222279842667 0.000579264812221307
"walh" 0.532278477904844 6.7603418698009 17.9427542277015 0.000120356195604147 0.000579264812221307
"rpoz" 0.873664551123215 4.79488303381365 17.9275190915838 0.000121033458304817 0.000581741460884445
"roda" 0.758409951629292 6.503893275876 17.9086170458919 0.000121879304934589 0.000585020663686026
"iole" -1.15285233728522 3.83018300076167 17.8923678071171 0.000122611410164593 0.000587745848188451
"bioyb" 0.505128363589632 8.12338972126716 17.8791947028016 0.000123208314859464 0.000589816511295104
"msmr" -1.24761550804522 4.55750420719603 17.7523998982075 0.000129112438187664 0.000617254116255461
"spoiib" -1.48899356293511 7.63303124721349 17.7444599481254 0.000129491920683807 0.000617995286172394
"yhbi" 0.892527923131569 3.72911396648563 17.7419295440627 0.000129613105321391 0.000617995286172394
"bdhk" 0.589532442058737 6.22615316455222 17.6881305606676 0.000132218039707805 0.000629576178422252
"spsc" -0.726697451727005 6.46920077144665 17.6625576516113 0.000133475526414292 0.000634718726672219
"yfhd" -0.66004226083935 5.54931412640273 17.655322747895 0.000133833563570977 0.00063557612660002
"ruls" 0.51876796660763 10.3616652233214 17.5928370344906 0.000136968183103479 0.000649599764957614
"murf" 0.461283955013466 7.31637981548758 17.5878063028645 0.00013722388802711 0.000649950494814498
"yvrb" 0.656777310467048 5.55114261844828 17.5748650546337 0.000137883982996946 0.000651662400706943
"ppib" 0.648542798245669 7.57023456858754 17.5735785371037 0.000137949786726833 0.000651662400706943
"efp" 0.444492086542532 7.78535398547743 17.5622135638299 0.000138532527297496 0.000653551870205601
"nagz" -0.848836355127834 8.12761419185247 17.5025831230153 0.000141632808106699 0.000667297657166741
"yybo" -0.81175307009368 6.1910426363708 17.4431985249148 0.0001447929144459 0.000681288765866499
"dlte" 0.475931346006322 8.84944513572045 17.4155548484225 0.000146289167118773 0.000687424522492422
"suhb" -0.640103973523766 6.76440077337952 17.3914251992098 0.000147608512575616 0.000692713964528087
"calj" 0.483863435303817 7.65451581798853 17.3866915071332 0.000147868803624721 0.000693026004930542
"oxaaa" 0.630617523988816 7.16760701821732 17.3625465942698 0.0001492039898578 0.000698368413261118
"lcte" -0.633212882810847 12.388232598975 17.2307514423907 0.000156719099191643 0.000732584965633093
"gcvpb" -0.544264540063109 8.06970507628528 17.2124129856554 0.000157795923036575 0.000736655640703383
"pksf" -0.826168435301226 4.71015869343991 17.1743035877862 0.000160058655451895 0.000746244787348077
"rpsi" 0.514367908560192 10.2820292946948 17.1688641921605 0.000160384390788363 0.000746789819608313
"yuef" 0.69845968288102 6.21344518796974 17.1257293148347 0.000162992323266502 0.000757946096230186
"rimi" 0.726595194989116 4.80406798844898 17.1039799799983 0.000164324168643277 0.000763147048140726
"yjze" -0.792836991954694 7.47292767162734 17.1000837403197 0.000164563966036679 0.000763269445586467
"nasf" -0.423817990765344 8.60081897689455 17.0833960205659 0.000165595198541642 0.000766707653803377
"ybfo" -1.26775863533673 9.19583941027953 17.0811571968542 0.000165734064986021 0.000766707653803377
"mntb" -1.01872876143552 4.3178278276957 17.0321884200842 0.000168802271766288 0.000779892666455099
"rsbv" -0.702097819458975 9.25561340628999 16.9906106717021 0.000171454288385413 0.000791123271311275
"msmg" -1.12502308059693 4.64230916677712 16.978846733762 0.000172212574788075 0.000793598153920302
"bkdr" 0.613184607270412 6.63216022437341 16.956313012884 0.000173674934586789 0.000799307034855028
"cypb" -1.04427732123745 7.89468219195846 16.9437416751096 0.000174496442454247 0.000802055627527491
"ndoa" 0.391806140273746 8.34500012426004 16.9378752131483 0.000174881200243576 0.000802792261965376
"rppa" 0.646236987180676 9.8559847212482 16.8681474974385 0.000179523329667213 0.000823045419089686
"ftse" 0.730708815266449 5.8635224767496 16.850314552437 0.00018073125643046 0.000827522372593244
"yueb" 0.443974871709355 8.85357958086621 16.8292027367761 0.000182172342713538 0.000833054088930448
"tsad" 0.711909680317662 6.22019657757001 16.8191510222914 0.000182862713349896 0.000834274498228815
"frln" -1.38792731761426 3.12383354314641 16.818524742702 0.000182905818403633 0.000834274498228815
"rpsq" 0.520169255700223 9.96865007589073 16.7799592038868 0.000185580882705945 0.00084539775357511
"pyrp" 0.522713453865578 8.65832688352231 16.7204324527116 0.000189791006030897 0.000862921341557784
"ynfcc" -1.39349208002857 3.80459792028506 16.7187666000484 0.000189910261690709 0.000862921341557784
"prsa" 0.457500067431361 8.37575926487619 16.6892895635802 0.000192033566435726 0.000871461971540806
"yuzf" -0.79390023367972 4.84195657031893 16.6406732954019 0.000195590268075956 0.000886477564815739
"leub" -0.782477723216987 9.05922735178488 16.6227035698151 0.000196922396365927 0.00089138542962602
"rpob" 0.353448144828159 12.3354647225697 16.6134594573309 0.000197611394721891 0.000893101853819013
"hisk" -0.605624856243683 5.82421931446085 16.6109204291364 0.000197801081718305 0.000893101853819013
"yhxd" -0.810514750875278 7.35314838625585 16.5735480596438 0.000200615389210478 0.000904666622719635
