"logFC" "logCPM" "F" "PValue" "FDR"
"yeiG" -0.640582224481831 7.25429732488771 18.4029411462227 0.0000247740419920395 0.000793654130959265
"rffG" -0.600585667449535 6.84614826512387 18.2860489976219 0.000026240425166498 0.000833191553074291
"pspA" 1.13086105329926 11.2692385554917 18.0734400449363 0.0000291365529003352 0.000917034664968445
"ychO" -0.46646575653004 5.67719367401068 17.9885536345569 0.0000303813617949729 0.000947898488003154
"yafK" -0.689915779789283 7.16381092908073 17.9076571690055 0.0000316177322459806 0.000967760168819767
"galR" -0.508275198101643 6.25840536292271 17.8985667109162 0.0000317598101862023 0.000967760168819767
"dgkA" 0.540760411708742 5.30173038426936 17.8854055696985 0.0000319666559043215 0.000967760168819767
"dtpA" -0.770787626651766 7.79216628400208 17.8771663869181 0.0000320968394898418 0.000967760168819767
"ybjQ" 0.620209833331368 6.87145886795665 17.6284117349728 0.0000362905067436142 0.00108508615163407
"nupC" -0.677513317568688 7.24522835775302 17.6096090062473 0.0000366291949343519 0.00108616158202029
"rcsF" -0.645476400871526 6.1260908707283 17.5570726213975 0.0000375925735290298 0.00110559142477179
"ompF" -1.01517791649459 9.50316814541519 17.4702876523154 0.0000392404970718259 0.00113398686344315
"ccmC" -1.19864502699484 3.25516248372952 17.4675687147698 0.0000392932909108684 0.00113398686344315
"orn" -0.611809502619133 6.11694091771629 17.4566394689201 0.0000395062313072445 0.00113398686344315
"ptrA" -0.52233314365252 7.07006574995954 17.3117759050563 0.0000424415804308403 0.00120399572503499
"accB" -0.798862139670753 8.49281296107804 17.3034736305068 0.0000426163481269354 0.00120399572503499
"yjfY" 0.73165362605423 6.79004142677702 17.1944816878328 0.0000451165228225608 0.00126467253036991
"ycjF" 0.647777382321835 7.61328572388047 17.1709949894631 0.0000455057660583143 0.0012656952605987
"guaC" -0.757942368697063 7.99115601711519 17.0733588286024 0.0000477615366143349 0.00131821841055564
"tgt" -0.804254991756331 7.94657205617899 16.8810817283718 0.0000525405010615723 0.00143411776857884
"yccA" -0.690848434642447 9.53109800479207 16.872674074797 0.0000527601854661113 0.00143411776857884
"asnB" -0.906415048676602 8.45770404370462 16.8470063979724 0.0000534366293513566 0.00144158365498246
"rsuA" -0.593331688970167 6.75815056627692 16.6087184007362 0.0000601512773733895 0.00161061778519195
"yedA" -0.8142374491599 4.06242273340194 16.4758295868822 0.000064260811199636 0.00170790955988366
"ykfB" 0.532616711519989 7.11722199167309 16.3788729115462 0.0000674375985820661 0.00176642400585305
"maeA" -0.570962309294638 8.47703145701078 16.3785907969061 0.0000674470704575997 0.00176642400585305
"yidA" -0.577851702679158 7.00341422258082 16.3231438880736 0.000069335078024897 0.00180271202864732
"wecC" -0.574448580372443 7.16892941634427 16.191293196158 0.0000740425881725021 0.00191125759973336
"rluA" 0.531447320552399 6.30282702403933 16.1213712686601 0.0000766691040017761 0.00196491960827409
"nudC" -0.44055950359319 7.07719663209018 16.0677005684742 0.0000787490358569042 0.00200391163584803
"pyrC" -1.13391151737481 8.87208982101219 15.9866946306818 0.0000819970871854001 0.00207187006212124
"yjjI" 0.549235548716727 6.09145476042761 15.777759440735 0.0000910154684699446 0.00228366084524588
"ymgE" 0.879818869030078 6.51384716329437 15.5348828581137 0.000102771268498439 0.00256071744008611
"tyrP" -1.11617208816499 7.40729741020189 15.4215332779006 0.000108773233500111 0.00269157490895446
"tsaB" -0.811199099381301 5.91225900750755 15.3219340178552 0.00011433981096849 0.00280994001202016
"ydfG" -0.557783408863712 8.17735500959845 15.2753136610963 0.000117043762319443 0.00285682325987864
"ravA" 0.475018700586554 6.514690765599 15.2402468599438 0.000119120247031354 0.00288786112397634
"yedL" -0.733346258509784 3.75144710752983 15.0645675804354 0.000130099211494765 0.00313285886471957
"yacL" 0.702150890795788 6.0926891091977 15.0306318152254 0.000132335450444843 0.00316546397464064
"ycaN" -1.176077067531 3.03511757588139 14.8877240136591 0.000142188313744948 0.00337862032925082
"rsxE" -0.786904155292362 4.78796091208236 14.8457446549237 0.000145221583304341 0.00342799369010509
"trpA" 1.75161664408125 10.2791835728065 14.7605402874499 0.000151581398565126 0.00355473240556649
"ygiC" -0.468609165826554 8.22104537141057 14.7352262293225 0.000153524763919471 0.003576853235923
"bcsG" -0.457550994981551 6.91099853355762 14.722407639523 0.00015451846476256 0.003576853235923
"tyrS" -0.681262741262394 8.99934834936067 14.6107449407616 0.000163455202326332 0.00375946965350563
"tyrB" -0.970368376903562 8.66441462288061 14.5618275252478 0.000167533636975062 0.00382873050615619
"ddlA" -0.469714386184376 7.62751133776169 14.4193460738094 0.000180010744508664 0.00408783893226004
"ilvI" -0.761429106343239 7.63057482838436 14.3286593985307 0.00018885115403597 0.00423818784470249
"iap" -0.595675484535736 5.4159247254939 14.3228340198329 0.000188993883821739 0.00423818784470249
"glsB" -0.65331549685089 5.08511044726473 14.2851888241975 0.00019261989605384 0.00429267196919986
"nth" -0.70786680447318 4.77819538280001 14.2266429053308 0.000198399821888897 0.0043941886477615
"uhpB" 0.787479341234566 4.6263793484203 14.1339700174897 0.000207910835639475 0.00455882037256236
"dppA" -0.975565792697574 10.4964464918677 14.1295658761385 0.000208374175334511 0.00455882037256236
"serC" -0.708360404013382 9.82044386450904 14.1044595418874 0.000211035575201613 0.00458906450802054
"tsaA" -0.733604193858633 5.44769522124404 14.0835877554661 0.000213274323987486 0.00460980888233193
"yhcN" 0.608669198371342 5.49333441878793 14.0378716627673 0.000218262472628842 0.00468937575923524
"glrR" -0.46377565624543 5.64462010536425 13.991064455185 0.000223492356766404 0.00477315819093962
"ibaG" -0.634423486948753 6.15750645372899 13.9269786904302 0.000230859694336371 0.00490132889514141
"alaA" -0.687745443075113 7.24119520903185 13.9114707457982 0.00023267922616566 0.00491026938179306
"yncD" -0.634382135126987 5.91432635031885 13.8946112136253 0.000234673850615761 0.00491026938179306
"rnt" -0.566342402721595 5.25962262042023 13.8886237856893 0.000235386380621072 0.00491026938179306
"rlmJ" -0.449033867735338 6.68961064363593 13.8236871919788 0.000243256573067492 0.0050451132032726
"potC" -0.550135973410457 6.14058633594215 13.798714440452 0.000246353842223553 0.00506399087833449
"prfC" -0.750342749393167 7.96759671971451 13.78760036743 0.000247745113492921 0.00506399087833449
"ypfJ" 0.46206215764712 8.13546392246309 13.7796895087049 0.00024874025752035 0.00506399087833449
"purU" -0.767559204240716 7.26986546200489 13.771203523179 0.000249812259048273 0.00506399087833449
"nudF" -0.37555945301416 6.43571463592789 13.670622397489 0.000262881169239648 0.00529897547883065
"yggX" -0.64768064419088 5.93842744383985 13.6260274421395 0.000268895555671152 0.0053899287918888
"ibpA" 0.82553710392191 9.4584749762456 13.5064917109907 0.000285715154110187 0.00567744041282429
"tusD" -0.507769508042097 5.63536955546128 13.49420313278 0.000287503698358446 0.00567744041282429
"rlmA" -0.627351787146946 5.25307427792841 13.4847567899881 0.000288886290419285 0.00567744041282429
"yeiP" -0.629021038025913 6.22132546146193 13.4801129387796 0.000289568449149065 0.00567744041282429
"hflD" -0.646047702746913 6.64469457386592 13.4516632577444 0.000293783404110379 0.00572877638015238
"ydcY" 0.628493569428896 6.27986013735193 13.4178514160188 0.000298873864603255 0.00578550350802925
"ansA" -0.51247766385562 6.72095373918728 13.4109922381777 0.000299917405934627 0.00578550350802925
"clsA" 0.386319244591878 7.41110896123027 13.3887784071048 0.000303322425329537 0.00581989765819454
"rraB" 0.547533353800512 8.70406720528212 13.1738528991527 0.00033836407639118 0.00643899259692702
"map" -0.566299070812853 8.27097465837614 13.1691353603046 0.000339177703684283 0.00643899259692702
"recB" -0.494409545982301 7.34359550214701 13.1296973408871 0.000346057712101913 0.00653502668958771
"idnR" -0.601497064697907 4.6786141812513 13.1098837850843 0.000349567516202563 0.00656674475463243
"rsmB" -0.418147531009924 7.54434235097298 13.0547833680065 0.000359519315353619 0.00669098464076905
"fdhE" -0.636704119005618 7.36435321969036 13.0526474750495 0.000359910823764891 0.00669098464076905
"ygjV" -0.73649411522186 3.38810351267963 13.0149156651826 0.000366898871760522 0.00678573789627192
"tsx" -0.986411226146006 8.47019631200806 12.9068918141226 0.000387676822908818 0.00713325354152224
"yhcC" 1.04362611728312 2.44312316197503 12.8947794120861 0.000390079906609193 0.00714085053527441
"rsxA" -0.568052663188847 5.12419838532491 12.8776226589733 0.000393509697419034 0.00716707002202789
"yajG" -0.841651478495029 6.85553566546896 12.8615628092524 0.000396747957131867 0.00718955388984413
"macA" 0.396496942675045 5.92423644277738 12.8399264218712 0.00040115349164887 0.00723285792982988
"yhbW" -0.523405125793502 7.2225000171253 12.8287010550601 0.000403458708627785 0.00723804923278246
"minC" -0.44034878533235 7.60315212260868 12.8007103608117 0.000409265594513947 0.00730569628415941
"yhdZ" 0.748794221395649 3.33993072278767 12.722172133293 0.000426016366332609 0.00756706298218516
"ybaB" 0.414993944598935 7.453560329316 12.6304548689676 0.000446462091441943 0.00789116248322016
"btuF" -0.648975270620491 4.82325765240559 12.5679640832007 0.000460961027191407 0.00810749100766063
"panE" 0.384048785766808 6.97631344476234 12.4793947789649 0.000482334304186319 0.00844202674839275
"cydD" -0.54484324018867 6.41433921324786 12.4397371895673 0.000492228115799028 0.00857337125964521
"rhtC" -0.541832743834925 6.04571869666963 12.4194470047922 0.00049736962279692 0.00862107346181329
"nrdA" -0.665648087052033 8.66686054710825 12.373631008785 0.000509181009085192 0.00878337240671956
"htpX" 0.62685839696305 10.6689930296104 12.3565177614507 0.000513665582853221 0.00881833546065722
"dsbD" -0.530404436505088 6.63616347914249 12.3269092872987 0.000521519582133878 0.00887059528651023
"yeiB" -0.575220074294078 5.69684603956231 12.3264054057197 0.000521654293604698 0.00887059528651023
"metQ" -0.670187242898007 8.10922492713644 12.2994570437258 0.000528910628490183 0.00890376647731819
"qmcA" 0.483895795846121 6.62575549987815 12.2976028667846 0.000529413655029193 0.00890376647731819
"fimI" -1.2115074379394 5.44186014735925 12.3002169249327 0.000531397073390865 0.00890376647731819
"yacG" 0.559319980482397 4.75750177340425 12.2824925480128 0.000533531157364384 0.00890376647731819
"bcr" -0.440529956565304 6.50542484869051 12.2649434842578 0.000538354078183623 0.00893885219826965
"lpxM" -0.405703287906568 6.95558179297964 12.2567673171236 0.000540616200397022 0.00893885219826965
"cra" -0.525073394993916 6.58497469021841 12.237220626355 0.000546063470734982 0.00898750336237209
"clpS" 0.420592930462388 7.3185825224155 12.1928375964663 0.000558640209840811 0.0091215410612233
"bioC" -0.591162125480052 6.18125890691748 12.1905658476587 0.00055929181534814 0.0091215410612233
"phr" -0.517247380562272 7.22923898092485 12.1746987472683 0.000563864566882005 0.00915450708584902
"fic" 0.724283083847463 8.25149321069924 12.1647350336415 0.000566755422161392 0.0091599930392571
"dinJ" 0.511333538872217 7.2480261282 12.1526369859005 0.000570285789195157 0.00917571933467365
"nudJ" -0.657183617390473 4.71440566163538 12.1250548261152 0.000578418431482787 0.00926502380428679
"malY" -0.474523665574289 5.97136721401794 12.0751803531902 0.000593424561230077 0.00946314366974896
"srkA" -0.449312608531008 7.32190042572515 11.9894827509173 0.000620139618691493 0.00984540244188088
"ftnA" -1.25762286873713 4.61377420152858 11.9679577257902 0.000627039820506538 0.00991109636994475
"ycjX" 0.610565212283101 8.97842259049938 11.8674869825639 0.000660294714728464 0.0103909536686216
"bioD" -0.610081623635178 6.09369265492172 11.8477442658359 0.000667037340820958 0.0104512226151336
"pabA" 0.519710556419932 6.00157574908996 11.8380546024616 0.000670372172005708 0.0104578058832891
"msrB" -0.843368294602667 6.47782204229146 11.7418494194431 0.000704416692039686 0.0108955972547664
"yibA" 0.796607180085447 3.62727981753391 11.7415948406514 0.000704509075559032 0.0108955972547664
"yfgI" 0.760710150290764 2.879905604551 11.7214490351801 0.000711858947746542 0.0109620167575734
"yqfB" -0.642974652483684 4.71253780507924 11.6687874268456 0.000731442254888017 0.0112154479082829
"ftsL" 0.458025436227715 5.62279086901749 11.6418429392288 0.0007416731440372 0.0113239286842786
"bglA" -0.510083942075494 7.83870897656762 11.5238519699947 0.000788217536341734 0.0119835784762464
"asnS" -0.71487034519008 9.95876820433413 11.5046884491206 0.000796052883656284 0.0120516360614293
"btuB" -0.571569952841243 7.10763334048033 11.4764245532206 0.000807753955626275 0.0121773999696936
"aroM" -0.62268822815582 6.06823449758323 11.4678033427639 0.000811357794565263 0.0121805513259421
"rcnB" -0.665351129639128 5.19704732592099 11.4028666810622 0.000839033632330607 0.0125435528033426
"prpD" 0.548508756257603 4.59870898209519 11.3897359723582 0.000852505005658033 0.0126920662253154
"ydcK" 0.616709624598219 6.77191729576831 11.337216747246 0.000867990584848039 0.0128692157786561
"ligA" 0.413077152796189 7.2052618365479 11.3253460128165 0.000873334126120083 0.0128951557387607
"prkB" -0.360568035028519 6.31915066119722 11.2969481043142 0.000886253521754901 0.0130322853936745
"purB" -0.84133585799251 8.87370192326099 11.2647216913616 0.000901150474490764 0.0131972567447872
"yqjI" 0.433433297692112 6.25438946822407 11.2252726956136 0.000919733583680948 0.0134146508058831
"yfiR" -0.658122531274901 4.66071067373623 11.1441989177574 0.000959158832807486 0.0139330440976245
"ydhK" 0.510343570421758 6.16229736303186 11.0659581892366 0.00099883790015849 0.0144509289748736
"prpE" 0.523698582401594 4.90790894981774 10.9892366644764 0.00104831868022017 0.0151058932716063
"psiF" 0.645379233998505 6.80522814528318 10.9448781110873 0.00106356466745181 0.0152642801072683
"iscA" 0.478043265341231 8.46554578600256 10.8969872385111 0.00109033051560175 0.0155860792429446
"coaA" -0.679446056645796 5.78177867253468 10.8802676797149 0.00109983564856904 0.0156595647105783
"yggS" -0.471852743633668 5.62647019135229 10.865555757647 0.00110826920814371 0.0157172724064017
"zntR" 0.411108418399098 7.36538687911656 10.726504989805 0.00119130694542842 0.0167895774187331
"hspQ" 0.759558264323325 10.5795520407808 10.7152744506243 0.00119828412518654 0.0167895774187331
"wcaA" -1.12065149484842 2.93404089493985 10.715070186399 0.00119841141279648 0.0167895774187331
"brnQ" -0.441818559693027 7.93896259856077 10.7083641688003 0.00120259793662609 0.0167895774187331
"recQ" -0.554941723121632 6.52244576896806 10.6513629584158 0.00123879044753409 0.0172278299447764
"yihI" 0.447893205230843 7.85148414775623 10.6213181811481 0.00125831179916696 0.0173922538553078
"yohF" 0.608595470458133 6.90984013316154 10.618272302397 0.00126030825038462 0.0173922538553078
"minE" -0.571913397136362 6.02745421795348 10.5973832010024 0.00127408745785593 0.0175150413746632
"ybaY" 0.714376911713031 9.76428404787179 10.5689219895238 0.0012931089165215 0.0176531894358119
"purL" -0.873322647400159 10.0973014505967 10.5627681736105 0.00129725959157498 0.0176531894358119
"pbpG" -0.404594733345544 6.47859803028318 10.5603462332378 0.00129889688156476 0.0176531894358119
"yacC" -0.489491155420654 5.92849401859128 10.5438841541606 0.00131008157797459 0.0177380101953692
"dacD" -0.539027790407541 4.20874823849863 10.5366273344994 0.00131504313676108 0.0177382510327021
"yqiA" -0.448689067475686 6.47642301154584 10.4826589048826 0.00135254769184679 0.0181758094320085
"rimO" -0.773735446350853 6.20491857853571 10.4643610018541 0.00136550950072237 0.0182815227186263
"ybeY" 0.464071847692706 8.64714431957865 10.4367871512392 0.001385281725345 0.0184621356068912
"yfeA" -0.522346895500956 5.28118593799139 10.4312446512872 0.00138929114098679 0.0184621356068912
"aroD" -0.563683680654482 5.30304197399456 10.4085414296801 0.00140583836248619 0.0185823403205318
"aslA" 0.508049219546442 4.50704547813495 10.4017454259963 0.00141083058189201 0.0185823403205318
"trpR" -0.571119691841835 5.71366974240335 10.3976147568525 0.00141387372004046 0.0185823403205318
"uxuA" -0.554797208227162 7.73887368660708 10.3791946364417 0.00143665525897868 0.0188128433183047
"tyrA" -1.64999638459159 10.5360362598246 10.296318313343 0.0014906317084508 0.019448678436078
"yfiB" -0.653973923975575 5.10212396907409 10.2835153065824 0.00150063108926429 0.0195082041604358
"ybiB" 0.484329105578273 7.54866323982226 10.2664868576593 0.00151403666630919 0.0196114207895934
"mcbA" 0.682992626856095 8.08974408683897 10.1710391647047 0.00159147044589639 0.0205402732369649
