"logFC" "logCPM" "F" "PValue" "FDR"
"tusA" -0.238184538467191 5.0698306589511 2.49096356991942 0.115649344579212 0.999677181557429
"phnP" 0.191556443288049 5.3045906148347 2.49012492073469 0.115710383949559 0.999677181557429
"waaQ" 0.198539590741798 6.74042689902811 2.45305636895106 0.118444407348938 0.999677181557429
"fixC" -0.461178561271004 1.49272641037227 2.4462251216451 0.118956043512008 0.999677181557429
"yciF" 0.300102343703806 5.79624155391726 2.44202619962638 0.119271747097711 0.999677181557429
"yceH" 0.20689506970431 6.69545952792198 2.43833863397015 0.119549772107204 0.999677181557429
"motA" 0.386091157966783 2.07666799763838 2.4337360988774 0.119897793461595 0.999677181557429
"yigZ" 0.156572307280725 5.92187938308365 2.43276013341532 0.119971735998505 0.999677181557429
"yjfZ" 0.378766542647207 2.30533776383845 2.43199828062494 0.120029491880661 0.999677181557429
"rpsU" -0.432030756222889 9.19090193908304 2.42970704285521 0.120203376619787 0.999677181557429
"ygjV" 0.250004139107397 3.38834481499473 2.42561026537123 0.120514985133831 0.999677181557429
"yccX" -0.260876765273925 5.47632153957939 2.41016453697018 0.12169792967777 0.999677181557429
"malZ" -0.177391642960753 6.11016893475861 2.39604260318296 0.122790817339084 0.999677181557429
"glnG" 0.229366975037749 7.11137879209448 2.39171269108552 0.123128094617657 0.999677181557429
"lyxK" -0.404744359078545 1.98251672832786 2.36434059037164 0.125284306317721 0.999677181557429
"yqfB" -0.247377170598041 4.71231606960176 2.35995573480221 0.125633620732381 0.999677181557429
"yfdK" -0.312217810456519 3.23091416619173 2.34251461373616 0.127033860388043 0.999677181557429
"aslB" -0.281214458189093 3.01424489820281 2.32040525393244 0.128834030860337 0.999677181557429
"cbrB" -0.303230624408937 2.96364471131754 2.31939325379953 0.128917109721912 0.999677181557429
"wcaE" 0.362705227880974 2.12328923105804 2.31896956079379 0.12897743991139 0.999677181557429
"yhcC" -0.406003547494418 2.44326423585746 2.31713427602259 0.129102774090378 0.999677181557429
"ygiC" 0.181032425773606 8.22098635090686 2.30604605272508 0.130018463429403 0.999677181557429
"yaiP" -0.308535593132547 3.32730794417095 2.29854145650482 0.130642337648599 0.999677181557429
"mglB" -0.503155295008944 7.46042537109321 2.28320748807047 0.131927547541407 0.999677181557429
"iraP" -0.23943780094436 5.09747336207609 2.28225107860542 0.132008177182794 0.999677181557429
"azuC" -0.395142001681307 3.2557315593868 2.27929493159827 0.132257743511148 0.999677181557429
"malF" -0.233221159092618 4.65558377992556 2.2772510160007 0.1324306062526 0.999677181557429
"alsE" -0.371522481378266 2.1439193174505 2.27569335211597 0.132562514853109 0.999677181557429
"yhgN" 0.194689976599172 4.24432183517722 2.27167934401719 0.132903115771348 0.999677181557429
"malM" -0.230970944861872 5.44632233269477 2.26395940939047 0.133560941552598 0.999677181557429
"fepG" 0.268588655198205 5.01175423605552 2.2614697021217 0.133773871993587 0.999677181557429
"yfcO" -0.199933833871582 5.93296262565144 2.25215548817319 0.134573852663613 0.999677181557429
"frmB" 0.207718323849939 5.45809795866724 2.25138585276726 0.134640195330254 0.999677181557429
"glnH" 0.239750650687351 8.62366574330799 2.2460495069951 0.135101201497789 0.999677181557429
"fau" 0.190217762938669 5.97312444734188 2.23849506783393 0.135756866401317 0.999677181557429
"erpA" -0.219782025420841 8.23472221338572 2.2374949753406 0.13584393438999 0.999677181557429
"yhhM" -0.24746615701252 3.89345265774599 2.22925715385283 0.136563513645005 0.999677181557429
"zapC" -0.202697422970949 5.53186261813276 2.22358060513909 0.137061860542471 0.999677181557429
"yfbK" -0.386031668222761 2.60729602015083 2.21534848371547 0.137788204548017 0.999677181557429
"rhmR" -0.477457221289821 2.72992252494811 2.20523418916088 0.13868656194437 0.999677181557429
"ydfC" 0.469099218713083 3.74740041512825 2.19929506108091 0.139229734092991 0.999677181557429
"eutG" -0.472036793193931 1.85449594243323 2.19812534705358 0.139334503443543 0.999677181557429
"dcuD" 0.247034662762721 3.12242797166132 2.18754586401684 0.140273566794552 0.999677181557429
"uup" 0.196922000521323 7.80747967587662 2.18141104556212 0.140828762930259 0.999677181557429
"ugpQ" 0.204296593743272 6.28139183494477 2.17947121208361 0.141004832150506 0.999677181557429
"ybfA" -0.446221597193759 6.45077616948298 2.1709366001663 0.141782435609524 0.999677181557429
"yahD" 0.274259416650389 2.68952535045975 2.16926342746031 0.141935448527389 0.999677181557429
"cbrA" 0.319547026622451 2.32390309848289 2.16911589414968 0.141948949508859 0.999677181557429
"zraS" 0.260135386871952 3.47779990199043 2.16808163730394 0.142043636561906 0.999677181557429
"rclR" -0.383302553515085 2.51801634811515 2.16285477299097 0.142523253329863 0.999677181557429
"yceG" 0.160538074721414 5.6618933071054 2.16095716318087 0.142697830547394 0.999677181557429
"ydhX" -0.339096789938168 2.49632851943884 2.15403881505445 0.14333635856494 0.999677181557429
"rihA" 0.219807432677398 5.20950734915362 2.15388881277474 0.143350238744681 0.999677181557429
"udk" 0.2146925493825 5.96122460778204 2.14486408899165 0.144188128839314 0.999677181557429
"yfaA" 0.254925349092197 3.19179393984516 2.12375257006267 0.146169943782987 0.999677181557429
"asnC" 0.221644336912236 3.88972527415113 2.11960628528303 0.146562785506343 0.999677181557429
"rihC" 0.248427268915622 4.20889981456077 2.11444073317263 0.14705387350905 0.999677181557429
"yeaQ" -0.407797800252899 6.14988729936014 2.11114382066284 0.147368285689941 0.999677181557429
"yjjP" 0.26874829218493 3.08594796743517 2.0962617793915 0.148797044848142 0.999677181557429
"emrE" -0.343462031756508 2.68016887062383 2.09602929745442 0.148832001721724 0.999677181557429
"rpsO" -0.346995954888753 9.12010541768014 2.09443802534491 0.148973214355097 0.999677181557429
"dicA" -0.229158117586551 6.36607398059172 2.08545514406461 0.149844399447403 0.999677181557429
"dcuC" -0.29320240117049 3.3637946030827 2.07957290615891 0.150418011251794 0.999677181557429
"yggW" 0.195413710424268 6.08201506208534 2.0716338646151 0.151196156170306 0.999677181557429
"yciA" -0.250002605080497 4.7479739656963 2.06398790364025 0.151949905255068 0.999677181557429
"entD" 0.449775005681499 6.13832772322184 2.04864270971972 0.153475595900364 0.999677181557429
"fliR" -0.347866071127236 1.73198492084606 2.04498678836575 0.15384165317665 0.999677181557429
"hsdR" 0.222460064221249 7.56571019026331 2.03966204152181 0.154401792869355 0.999677181557429
"yohP" -0.356268043248326 5.1942112026818 2.03704293591739 0.154640484069572 0.999677181557429
"bcsG" 0.162101718027551 6.91073792414338 2.03381686008899 0.154966246384425 0.999677181557429
"yjjZ" -0.394650834260462 8.07448627936897 2.02097526310683 0.156270746192772 0.999677181557429
"nsrR" -0.187369537532688 6.19232795126601 2.01779424426862 0.156595820245259 0.999677181557429
"sapA" 0.169526194368536 7.49589353475313 2.01674856157663 0.156702848998734 0.999677181557429
"ratB" -0.236392612155376 4.378083588689 2.01649229734453 0.156729091151103 0.999677181557429
"yhbX" -0.344894897207729 2.57522037555607 2.01556085380266 0.15682451577145 0.999677181557429
"uhpT" -0.362732274727277 5.61231758220573 2.013864035955 0.156998522106792 0.999677181557429
"pppA" -0.343732451005534 3.4180429193279 2.01257447336979 0.157130912447649 0.999677181557429
"argO" 0.192993286115046 4.17354205953172 2.00444997777745 0.157967936180585 0.999677181557429
