"logFC" "logCPM" "F" "PValue" "FDR"
"rpsB" 0.274010851197869 11.8860860499342 1.04040710679084 0.308628594604998 0.668112740052904
"rplR" 0.253797216099836 10.3510453840944 1.0376046799802 0.309279810612725 0.668112740052904
"rbbA" 0.162232550387449 6.95723295990186 0.975180186315587 0.324264829959226 0.685467344012662
"ptsN" -0.230257670680255 8.37699510566674 2.39533885873891 0.325071166732893 0.685467344012662
"acpP" 0.223206282497865 10.7040117411617 0.971457258853492 0.325188507714771 0.685467344012662
"mutS" 0.175144000904209 6.63524115017379 0.969922653518359 0.325570267738076 0.685467344012662
"ubiD" 0.127001503665867 8.21575604968693 0.96788097427872 0.326079094594259 0.685467344012662
"pepD" -0.18752192960157 9.92023810131911 0.955328839955074 0.329230692033529 0.688391446979197
"cysK" 0.379682696595876 11.6178254027976 0.934708751495877 0.334496827138711 0.692574856645579
"malT" 0.229210637170302 8.5281738004995 0.933635368406804 0.334774035565255 0.692574856645579
"acrA" 0.144907012261876 8.71100935097845 0.925321563281049 0.336931614951192 0.693369797083769
"leuD" -0.178498932510513 6.44275640714925 0.904840432975169 0.342346164485029 0.697194318539054
"eno" -0.265038288271583 12.1252807452523 0.902156103944212 0.343043141339495 0.697194318539054
"nlpD" -0.249933322660279 11.6341219239179 0.898059786389196 0.344139395084495 0.697194318539054
"valS" 0.186249034217474 10.0832574277921 0.887512089004921 0.346984133378636 0.697685133290423
"rpoC" -0.261058997239755 12.7346000302213 0.88395614150415 0.347950386167858 0.697685133290423
"lptC" 0.148702709753217 7.45729891409008 0.869823549425417 0.351827100875242 0.701859165521529
"fabI" 0.170333927581602 9.60938067806026 0.853095545182517 0.356492580593779 0.703026146870932
"serC" 0.188491092741967 9.81350859410053 0.849732605935587 0.357440762724364 0.703026146870932
"rpsL" 0.231955946449741 10.934893682276 0.848439969394923 0.357806146361421 0.703026146870932
"ppiB" 0.156247393698923 8.54674176776972 0.807839959395385 0.369550579926242 0.721711406170834
"rplC" 0.274497151869975 11.6741334524142 0.802928190880831 0.371007653811605 0.721711406170834
"rplB" 0.258553104202464 11.7384183594367 0.796451301787446 0.372941353237819 0.721881530277164
"atpA" 0.224887388669135 11.2671833579801 0.780619521313226 0.377728032395677 0.727545126436993
"Sensor_LacI" 0.306446994616862 10.856458707695 0.755059087134908 0.385803581750222 0.739456865021259
"rpsS" 0.244809853371937 10.187347085937 0.73487426780157 0.392058647888132 0.747780152801266
"fiu" 0.312188143083303 10.7730057143248 0.724549742944907 0.395400514302571 0.748113505210775
"amn" -0.13631281556683 8.0076743450733 0.722526892734608 0.39606009099394 0.748113505210775
"rplX" 0.224722088412934 10.7960073511713 0.71323193099332 0.399111411669861 0.750252701744787
"insH1" 0.171308852447228 9.83805048024495 0.695253008673919 0.405111306118309 0.757887658814636
"rplD" 0.260842545238271 11.1550706487532 0.683029410858387 0.409266212709284 0.75862487731136
"glpK" -0.367803661412979 9.09978428225533 0.682680282300449 0.409385803357281 0.75862487731136
"rpoB" -0.229843888624699 12.8543482088239 0.656993749741022 0.418328303791268 0.77153946595465
"entF" -0.265862032527938 10.5446650876718 0.638516079386312 0.424942337972526 0.778767206592913
"argG" -0.222358449126346 8.28337704479753 0.634967140531195 0.426230645040623 0.778767206592913
"rpsA" 0.22785822007158 12.873668138388 0.589530826408737 0.44326326521988 0.793870708677801
"rpmC" 0.183030190513129 9.19475419739346 0.588915032515066 0.44350123978182 0.793870708677801
"yjeI" 0.123212424887273 7.03508613120721 0.588628384370177 0.443612082905771 0.793870708677801
"dcuA" 0.109447747640124 8.05835252552822 0.588499746513958 0.443661839444758 0.793870708677801
"ftsZ" -0.154902483799564 9.85973657152559 0.585952694018063 0.444648811254318 0.793870708677801
"rplN" 0.194046758084317 11.0816116415413 0.575712052612529 0.448651647162125 0.797376336547231
"cstA" 0.224023842484908 9.13121619550977 0.565780743558068 0.452587549081523 0.800731817605772
"hupA" -0.15386665012691 9.04708440650983 0.556504582846236 0.456313001958081 0.803686413358602
"ompC" -0.232578562001201 11.7996850239769 0.545848417423611 0.460652831387558 0.807691735751278
"trpS" 0.128733188703747 8.26334552688844 0.527669065300907 0.468209964687441 0.807756801186322
"infB" 0.172879778779093 10.728647361884 0.526075325488371 0.468881951962601 0.807756801186322
"fbaA" -0.185902858451866 11.3211089833807 0.523855029106238 0.469820717120006 0.807756801186322
"murD" -0.102819656792348 7.74823308166058 0.52349316932655 0.469974002779303 0.807756801186322
"clpB" -0.243445776615601 13.0713261874917 0.514320539792046 0.473886769876337 0.807756801186322
"fabB" 0.154917729350158 10.2890183425982 0.514032565315347 0.474010465862601 0.807756801186322
"fecI" 0.171807569870063 7.60860728623031 0.511382917704938 0.475151059521366 0.807756801186322
"rpsQ" 0.166359043805427 9.79010815515214 0.488428676827079 0.485223196035589 0.819779702934103
"pka" -0.176392275804638 8.80326031034529 0.481842712830291 0.488178258380096 0.819779702934103
"eptC" 0.334112277652702 7.26647010018739 3.19499275293273 0.493796109713531 0.819779702934103
"glgB" -0.136395267754205 9.78769206007375 0.506940399665725 0.494603723219411 0.819779702934103
"hemB" 0.0960428254004429 7.28412638536589 0.467559193515724 0.494691360258135 0.819779702934103
"btuE" -0.326875324654077 7.75926278074812 3.1591266242683 0.494803094354088 0.819779702934103
"aspS" 0.127390787220091 9.61651129306778 0.458819336988501 0.498749078568589 0.821074286263233
"gyrB" 0.115262452592388 9.53498142168216 0.45335035178624 0.501317004647317 0.821074286263233
"mtn" -0.108812410092409 7.92828954572557 0.452148632610921 0.501884282396196 0.821074286263233
"rimJ" 0.10069865451749 6.45786449185753 0.444203346967657 0.505662681091543 0.82292363793841
"rpsE" 0.180692655103985 11.1172355139812 0.440378272895113 0.507499154070278 0.82292363793841
"atpC" 0.131165882902304 9.23802394776717 0.433483630683031 0.510838592503042 0.82292363793841
"aceB" -0.172531062495565 10.5813346258297 0.428492516311661 0.513279908688018 0.82292363793841
"gapA" -0.191512196155163 13.2284942875359 0.415853530936515 0.519554105645868 0.82292363793841
"greA" 0.265975243417194 6.56894154865577 2.3193849177836 0.520935294255748 0.82292363793841
"clpX" -0.156724110139753 11.1444478478713 0.406470414631934 0.524300032104726 0.82292363793841
"nlpI" 0.134680431720558 10.1450519179254 0.404864265285133 0.525120134103243 0.82292363793841
"rpsC" 0.18062127943102 11.4780503231853 0.402648883528185 0.526255071266744 0.82292363793841
"hns" -0.137938474558248 10.5992901127296 0.390721301725728 0.532441885262411 0.82292363793841
"pgk" -0.161719791735923 11.1097584284455 0.388940961246929 0.533376598119769 0.82292363793841
"pntB" -0.112636150803059 8.90780058476778 0.384899234147952 0.535509666872473 0.82292363793841
"ghrB" -0.121372236638749 8.11933194040867 0.375799216418986 0.540369683172066 0.82292363793841
"asd" -0.137717265223624 10.1107364939779 0.371843235799457 0.542507751316222 0.82292363793841
"galM" -0.0911393731493772 8.07824745782851 0.371578970942994 0.542651132877811 0.82292363793841
