"logFC" "logCPM" "F" "PValue" "FDR"
"yraQ" -0.316051159819214 5.7613011808025 6.99174808521744 0.00865866448428631 0.319867032625636
"ybbN" 0.428898533107513 9.77079128674168 6.97311563488474 0.00874698099665737 0.319867032625636
"leuE" -0.660643748344975 3.86459818549267 6.97016931538088 0.00876103107806381 0.319867032625636
"ybgI" 0.381336672601603 7.55453760320971 6.85308288829502 0.00933862451005004 0.33678260100096
"sbmC" 0.404265488921563 7.32285248849469 6.83862999834756 0.0094125936557004 0.33678260100096
"yeeA" 0.337205508830467 6.08851155077556 6.81382253887807 0.00954096811210771 0.336978305526403
"ydhR" 0.472357414728033 6.55231563997261 6.77899354100183 0.00972425568849982 0.336978305526403
"lpoA" 0.298174221934973 7.72620999802759 6.77344380852175 0.0097537947825558 0.336978305526403
"yhdN" 0.359639989378102 7.92038936778666 6.72670367330533 0.010006275778299 0.336978305526403
"bglJ" -0.497566749354453 5.86362304819531 6.69326557676744 0.0101910305809074 0.336978305526403
"mdtF" -0.574812046454957 7.86700624943262 6.69082174869083 0.0102046706509686 0.336978305526403
"yibT" 0.54555375418213 8.22346215139897 6.67479900602716 0.0102945683677793 0.336978305526403
"ilvB" 0.774755935548968 7.2242409110889 6.62523086607727 0.0105778863988078 0.336978305526403
"epmC" -0.392449429979733 5.58001234232088 6.60963407214989 0.0106686880905362 0.336978305526403
"argE" 0.481879444879528 7.44095744920374 6.60705545229724 0.0106837776647472 0.336978305526403
"rsmB" -0.296131842710563 7.54432460856582 6.60285864623512 0.010708383662249 0.336978305526403
"gspF" -0.514050173640781 3.21380232868132 6.59395454127827 0.0107666631575315 0.336978305526403
"yfiP" -0.54395252575522 4.03811541761798 6.57485971403962 0.0108740461742759 0.336978305526403
"narJ" 0.656323465231975 2.64276836742855 6.57294932755718 0.0108854454107794 0.336978305526403
"ybjE" -0.75912036769408 4.37443644853764 6.56377558718635 0.0109403570302114 0.336978305526403
"aaeA" -0.460075031510098 3.81173630126716 6.55593534700069 0.0109875132791506 0.336978305526403
"recQ" -0.433175234582951 6.52238156041708 6.5506974770141 0.0110191340823335 0.336978305526403
"scpA" -0.440695548207163 3.75692312996812 6.49650113474783 0.0113518846956799 0.33912019373273
"uxuB" -0.445766245070938 6.88436314300229 6.48458235431539 0.011458181360218 0.33912019373273
"yqjF" 0.458589990806954 3.45137879557496 6.47797673358853 0.0114679847200946 0.33912019373273
"tus" 0.331743104492048 5.06900276927752 6.47323396441957 0.0114979063317666 0.33912019373273
"recR" -0.344117791252455 7.67799936980405 6.45664966409653 0.0116031704001275 0.33912019373273
"yeaY" 0.337139278447269 7.62655728097319 6.43569666875602 0.0117375885971001 0.33912019373273
"yhfA" -0.434736975385224 6.2716317466012 6.43336772933085 0.0117526282903462 0.33912019373273
"torT" 0.491359384307545 3.48380278978956 6.38475818835703 0.0120711228462481 0.341352216273248
"prpD" 0.410962171354187 4.59886530045282 6.38647916464809 0.012099298090897 0.341352216273248
"gss" 0.412392518255751 8.63571193868693 6.3662737767552 0.0121945635966745 0.341352216273248
"rnt" -0.382576821446604 5.25952838648031 6.36373876675647 0.0122115940980927 0.341352216273248
"ybjD" 0.247521391875907 6.71236499145361 6.31763889201907 0.012525624545596 0.347416159877073
"zapC" -0.413991458740289 5.53202398773117 6.2896601905242 0.0127202745828621 0.349177259029583
"yhhS" -0.380877136767282 5.50967493404214 6.2593489478198 0.0129346858877354 0.349177259029583
"rcsF" -0.385011816597221 6.12603049181495 6.25689390330077 0.0129522148588119 0.349177259029583
"citB" -0.478071422097233 3.67002425060121 6.24699614851898 0.0130231342298306 0.349177259029583
"ynfE" -0.338390917434657 4.78686878319195 6.23950608189306 0.0130770689519184 0.349177259029583
"minC" -0.307154491728994 7.60311670664181 6.20801911520247 0.0133063411735934 0.352206106024845
"rbn" -0.399977851747436 4.7770882309854 6.19882074438409 0.0133873757460533 0.352206106024845
"gor" 0.323194280530219 7.89089355751796 6.18347512940945 0.0134879403401939 0.352261682753386
"ravA" 0.300218368365969 6.51471120449578 6.16629413601098 0.01361658575508 0.353044520519392
"modC" -0.350505620217134 5.25117744217793 6.09131660029164 0.0141930329620297 0.362989964807097
"mutT" -0.54843141787085 3.97863282010658 6.09003881958937 0.0142030729661804 0.362989964807097
"yggU" -0.605352949460985 4.38841811452415 5.96515567903991 0.015220705100251 0.379468756368311
"yaaJ" -0.423486772409126 4.76717800837012 5.96084954653512 0.0152571128766017 0.379468756368311
"ybeD" 0.506475636461417 8.97850659710147 5.95956384322808 0.0152680008154437 0.379468756368311
"treF" 0.502485348667266 9.03219035077076 5.95908244064672 0.0152720796302506 0.379468756368311
"gstB" 0.410425267447788 7.66166720787826 5.93510252382447 0.0154766920744464 0.381900718912891
"katG" 0.35893274148511 8.50607162829408 5.87529063802702 0.0159995264308926 0.39209798335434
"lacI" -0.574474197291214 9.62431381371925 5.8405742036014 0.0163113628891284 0.397020791954432
"zntR" 0.301297715633786 7.3654160927538 5.82745092899648 0.0164308773751945 0.397227562489501
"lsrR" -0.597865453888735 7.52248616218844 5.81467825355595 0.0165480715286608 0.397228159177062
"dapE" 0.283072896476797 6.96321904160479 5.79949936129817 0.0166884722596517 0.397228159177062
"yecA" 0.357491376374247 8.00579482378503 5.76930503595811 0.0169714493029577 0.397228159177062
"yeaE" 0.296771890475055 6.01556135252385 5.7672812072425 0.0169905935386752 0.397228159177062
"iclR" -0.372632481831837 6.04097668545075 5.75824426827485 0.0170763515997207 0.397228159177062
"gluQ" -0.409263072131394 4.99264326158409 5.75020648853794 0.0171530054547864 0.397228159177062
"kdsD" -0.238395281928188 7.07081059376606 5.73294759099124 0.0173188077021307 0.397228159177062
"prmA" 0.296555061807039 6.67302715933407 5.73292157079449 0.0173190589244331 0.397228159177062
"yaiY" 0.366044242099601 5.63008512347963 5.70747308235762 0.0175740562960674 0.400439616884337
"prpC" 0.399290707316306 4.48309315644172 5.70046903501626 0.0176829120927125 0.400439616884337
"menF" -0.359974133276117 7.72364788019442 5.61347562080313 0.0185208095856953 0.416776457217721
"gltK" -0.580840126979324 4.93142352413394 5.59871867652715 0.0186665062164928 0.417429745266319
"yhbV" 0.615714677974555 2.74865744081089 5.55736244935465 0.0191033483647191 0.423741080776711
"yfiF" 0.317057450926504 7.36587525824984 5.54968625516422 0.0191855939311982 0.423741080776711
"hmp" 0.430377991003482 4.99031271800022 5.5313434994635 0.0193836195679212 0.425488287202589
"moaE" 0.415054293481395 5.9191936294403 5.51771516311687 0.0195321246470009 0.42613379260347
"hcp" 0.581144478275285 2.44022902985339 5.48061068596638 0.0199424719362517 0.42900181077671
"rpoH" 0.467823406848431 10.3197320949813 5.47342044460134 0.0200230225382455 0.42900181077671
"artQ" -0.335513068511018 6.47840871219054 5.47339734760043 0.0200232818333456 0.42900181077671
"cnu" -0.80027967402272 4.1870865048369 5.44437976752225 0.0203518194472436 0.43344529751332
"dbpA" -0.329749716913607 7.29206459444943 5.38623980342085 0.0210270764658478 0.443300086124155
"trmH" -0.45916339727316 5.58299073086552 5.38325811675559 0.0210623294133891 0.443300086124155
"hda" -0.463296756635616 5.87662195761649 5.34589010306231 0.0215093939797557 0.447106786354711
"hslO" 0.372159764887123 8.9304352457931 5.3423295551158 0.0215525044491261 0.447106786354711
"oppC" -0.444044992922523 8.94448684697453 5.33692816165874 0.0216180754721535 0.447106786354711
"torD" -0.370616322825651 4.41154287901736 5.32601402543914 0.0217512043203225 0.447274764701804
"waaZ" 0.521700246290645 3.53342688607534 5.30085078495818 0.0220614068995142 0.450196733230008
"gfcE" 0.601264759676945 2.90550229122938 5.29100201218323 0.0221840708901135 0.450196733230008
"yidD" -0.88958562890726 5.64512435144535 5.27646296694338 0.0223664518741555 0.450196733230008
"mutM" 0.331606585601851 6.19374021596806 5.27407188672607 0.0223965954485582 0.450196733230008
"rseC" -0.286421899542605 5.97712861949295 5.2617327582976 0.0225528254350372 0.450804521824375
"yajL" 0.262941900840538 6.30153767654949 5.20463511260125 0.0232906944828598 0.461498046603796
"sbcB" 0.309126880024443 6.54422322732405 5.20044959614531 0.0233457647946582 0.461498046603796
"rapA" 0.328219133042762 8.45842139450169 5.18962767344804 0.0234887832248597 0.461773991090922
"ybjN" -0.347288228024965 5.74526946398997 5.17151705852223 0.0237301747922008 0.463970302767729
"folK" -0.688474090062067 4.53797795616222 5.15006886708724 0.0240194040812286 0.466051626543515
"dtpD" -0.37366028264033 4.74932411621653 5.12140383230639 0.0244117090577288 0.466051626543515
"tas" 0.334977494210374 8.5304263045597 5.1069211014971 0.0246124553823171 0.466051626543515
"yfiR" -0.442827208290513 4.66066057200587 5.1019920671714 0.0246811696561767 0.466051626543515
"yacL" 0.406347488377971 6.0927877828483 5.10170099929043 0.0246852336100745 0.466051626543515
"ygcQ" -0.698943784633053 2.35588240652128 5.09760591386272 0.02474248422862 0.466051626543515
"yddW" -0.345745729119643 5.40361778063742 5.09718265262843 0.024748409458711 0.466051626543515
"mepS" -0.546342929175742 7.35217710857 5.07035227124247 0.0251270486102472 0.470704606950076
"astD" 0.517568280502342 6.80264342929082 5.05775010200716 0.0253069784219023 0.471606087466492
"inaA" 0.317189707987069 5.60677036401024 5.01880558248519 0.0258715734035417 0.477179529014299
"dmsC" -0.327503892036324 4.28231472072124 5.01872289326953 0.0258727860896517 0.477179529014299
"amiC" -0.329619900527132 6.61085960219831 5.00064532375523 0.0261393359654475 0.477387299745195
"kdpA" 0.651102557698971 2.46561778062378 5.16993745815301 0.0262197106850601 0.477387299745195
"ycjX" 0.394480721090258 8.97842674593076 4.99089314153093 0.0262843203045845 0.477387299745195
"mreB" -0.396175257511298 8.9890171109494 4.95834035563988 0.0267743960714117 0.483832268401571
"degS" -0.300761814543162 5.97237126633828 4.89994394708935 0.0276776435519652 0.497359335260862
"mdtM" 0.361876316030195 4.99618821321265 4.89577797498952 0.0278009689916636 0.497359335260862
"yeaO" 0.375218479014042 5.36256714553129 4.88265043458046 0.0279512079379698 0.497559313443065
"holC" 0.258975011887197 6.52463557982091 4.8734291389241 0.0280982342535275 0.497700406728324
"dusB" -0.506207904339787 9.03278980614107 4.85355909481867 0.0284178053207773 0.500881317427297
"abgR" -0.60924987514326 3.26380691964974 4.83780438645161 0.0286738934346016 0.502917601514727
"ftnB" -0.56784603344384 5.86658034625779 4.82332869112268 0.0289113224965599 0.504608350696054
"glnK" 0.419537116828762 3.75885756033776 4.80402682275253 0.0292311182871896 0.507713306949342
"ydcF" 0.294725212016792 6.61991871508824 4.78514123740982 0.0295476058183251 0.510731080280034
"yqhC" 0.368988622169051 4.32348061762616 4.7286879006811 0.030515254369206 0.517887506967069
"dtpB" 0.306682756808472 7.1356368909221 4.72802203879848 0.030526863950033 0.517887506967069
"yaaW" 0.523841032776182 2.79011353956862 4.7229596986476 0.0306152795925216 0.517887506967069
"ihfB" 0.403547611889528 8.9804209111338 4.72101159638573 0.0306493754440234 0.517887506967069
"yihV" 0.417555822591092 3.49776252169611 4.71682501299681 0.0307227842139156 0.517887506967069
"mcbA" 0.463903538685295 8.08976421073963 4.71072445103749 0.0308300835617624 0.517887506967069
"fsr" 0.325431115908955 4.8776620558973 4.67543550022868 0.0314585240855644 0.525974762514717
"yciE" -0.45300254798801 5.16552306337712 4.66440497243443 0.0316577065447133 0.526430768819948
"aphA" -0.568469371197743 4.44829521484672 4.65766534666924 0.0317800575922607 0.526430768819948
"appA" 0.335968711563836 5.44699926467055 4.63821099658476 0.0321360238423094 0.527558442013254
"ccmF" -0.436841547118518 4.19248178728526 4.61638158037678 0.0325404372031168 0.527558442013254
"ybjC" -0.485597816493556 3.53230320329164 5.00879987553687 0.0326246490120174 0.527558442013254
"glxK" -0.434619912236619 4.03602305668421 4.60871326795143 0.0326837664198251 0.527558442013254
"abrB" -0.442504860384975 4.10725965756611 4.60040951709655 0.0328397207297432 0.527558442013254
"cvpA" -0.508276605921391 7.67055343429116 4.59807133632505 0.0328837754398884 0.527558442013254
"tdk" -0.734805203155788 4.69658197195698 4.59801943622809 0.0328847540168487 0.527558442013254
"yiiX" -0.460755231366111 4.75640751930359 4.58931026141239 0.0330493996930866 0.527558442013254
"rlmG" -0.440068808265582 5.28933377074318 4.58137823350355 0.0332001071575533 0.527558442013254
"ygiS" -0.419488133333099 6.11617006905635 4.57495534176492 0.0333226702645927 0.527558442013254
"ycdZ" -0.299691428935179 6.20886694796959 4.55975281377123 0.0336146668308638 0.527558442013254
"yfbT" 0.299852384774836 7.46694912946264 4.55430481044761 0.0337199606522413 0.527558442013254
"zapE" -0.309531158426675 6.03867478392329 4.55198402361167 0.033764919849367 0.527558442013254
"ytfQ" -0.923035987049224 9.11051303338417 4.53495114842344 0.0340968218830024 0.530427950858185
"ydfG" 0.30037775834747 8.17732388657294 4.49850711398514 0.0348185445910806 0.538855982979589
"mcbR" -0.473553733332995 4.76510807657882 4.48926305255968 0.0350041528702012 0.538855982979589
"yhhY" 0.439729888654249 3.67892430172715 4.48498521999739 0.0350903979972734 0.538855982979589
"dkgB" 0.372269989251206 4.75736632836017 4.47397786181065 0.035313346050012 0.538908673943607
"nth" -0.400295291937355 4.7780979390896 4.46775676488243 0.035440009778029 0.538908673943607
"ybhB" 0.310706215430412 6.68461179046434 4.46258458663294 0.035545681120931 0.538908673943607
"pqiC" 0.235487013366979 6.09025653459252 4.43008430218265 0.0362173201472273 0.544393543108027
"ebgR" -0.372961052314575 4.97533752947422 4.42388610146817 0.0363469198960172 0.544393543108027
"agaR" -0.305978038329723 6.28686834171251 4.41252305068398 0.036585782740215 0.544393543108027
"lpxL" 0.24692586602508 6.30798557567699 4.40002966755118 0.0368503155364698 0.544393543108027
"nfo" 0.289439869631376 6.76008404501588 4.38957691073183 0.0370731883882427 0.544393543108027
"pptA" 0.70489207514754 3.06540494498674 4.38644096069538 0.0371403294482448 0.544393543108027
"pfo" 0.401145139966692 9.53089622623124 4.38525473654638 0.0371657600314571 0.544393543108027
"yhhN" 0.273090328817858 6.4689155339042 4.37401252542929 0.0374076863739965 0.544393543108027
"tgt" -0.405578574960767 7.94653458831704 4.35981905478368 0.0377154947104032 0.544393543108027
"pheM" -0.679266848298449 2.41851982698414 4.35972942110612 0.0377276034282247 0.544393543108027
"umuC" -0.35779248292457 4.10468280004043 4.34490846577976 0.0380417319278791 0.544393543108027
"queE" 0.270297405339798 6.42252216306505 4.34321633747898 0.0380789424705614 0.544393543108027
"ydjZ" 0.384584664050948 3.25495447063278 4.3314318712871 0.0383391539314687 0.544393543108027
"yfiB" -0.430274823974125 5.10201011005323 4.33080547412535 0.0383530377076402 0.544393543108027
"oppB" -0.41798212845286 9.02808993668337 4.32335707389915 0.0385185346639525 0.544393543108027
"acuI" 0.309884682669261 7.16035284669148 4.32038312029604 0.0385848235414378 0.544393543108027
"ycjF" 0.322273505725873 7.61333491691631 4.3191292832193 0.0386128073835172 0.544393543108027
"rimJ" 0.272355210718956 6.45543849757359 4.30883351611673 0.0388434052518126 0.544393543108027
"yraP" -0.271852357728553 6.29947446676846 4.30750951685383 0.0388731645622653 0.544393543108027
"waaB" 0.289425863593845 5.56507539495615 4.30407559768618 0.0389504603229891 0.544393543108027
"phoP" 0.260577326789126 7.88877779417413 4.28543380968862 0.0393729163621017 0.546807163353905
"aat" 0.22938095530543 6.08113591624329 4.2829836181819 0.0394288004877886 0.546807163353905
"perR" 0.370519664163441 3.95819868394163 4.26894993584077 0.0397504984600891 0.549140090695749
"yibI" 0.458095047253554 5.44536755206792 4.24925641003314 0.0402066180338074 0.551826963266963
"cobB" -0.216504289379979 6.39573203289627 4.24724782675477 0.0402534481309887 0.551826963266963
"ygaH" -0.42855068098322 4.91580481147496 4.22707471890842 0.0407269906955116 0.556089055924161
"trmI" 0.227087384916753 7.31004024110203 4.21757080750781 0.0409521204822148 0.556089055924161
"pgsA" 0.272651780574739 6.13645560664241 4.21427045979498 0.0410306066975904 0.556089055924161
"atoA" 0.480246660531114 2.35224006147723 4.20014342155299 0.0414004762043547 0.558984542864835
"nfsA" 0.269926115676954 5.88263430821448 4.17939761360167 0.0418697039682526 0.56245615176073
"atoD" 0.348706444189047 3.60175383588979 4.17519704898355 0.0419719934377068 0.56245615176073
"kefC" 0.296060139882191 5.5882527987716 4.16344284098551 0.0422596307307901 0.564197607293907
"yiiM" 0.251563697934197 7.17605981139841 4.12520069628439 0.0432099656721661 0.574740732992603
"wecH" -0.649647865018112 3.16173348785674 4.11395227012295 0.0434937771194521 0.576088106799481
"yciS" 0.259125798967083 6.94870406480135 4.10466793755351 0.0437295179583305 0.576088106799481
"mtlR" 0.302463271276425 6.99044959939961 4.10212630311805 0.0437942887225989 0.576088106799481
"lpxB" -0.282242638829717 7.31397663064184 4.08038968811142 0.044352387938217 0.57738462416776
"ymiA" -0.791322931412859 3.60503902425022 4.07959775317492 0.044372862902599 0.57738462416776
"ppdC" 0.513583429656869 2.53543002456745 4.48992337880735 0.0448092461332719 0.57738462416776
"ydjM" 0.613780127406458 2.63299749137691 4.05148138131932 0.0451063181822545 0.57738462416776
"clcB" -0.395979336570065 3.58868964757064 4.051399684552 0.0451084679706827 0.57738462416776
"metG" 0.414103044514284 8.97538869475129 4.04780621079174 0.0452031349683465 0.57738462416776
"citF" -0.624823665134338 1.62004418698647 4.0346054797292 0.0455527077251395 0.57738462416776
"yiiQ" -0.444891668560506 5.02638055057793 4.02524499103902 0.0458023208335668 0.57738462416776
"rraB" 0.301848867900498 8.70404569203696 4.01448749498266 0.0460909788273586 0.57738462416776
"argA" 0.526124962396982 6.76083078670462 4.01423264391352 0.0460978406320753 0.57738462416776
"dmsB" 0.542414837677446 2.25705699996667 4.00925756157778 0.0462320106738644 0.57738462416776
"speF" -0.549007836283458 2.60168167134343 4.00833592339117 0.0462569112007547 0.57738462416776
"malZ" 0.241637374413842 6.11026496398618 3.99622908845442 0.0465853332205128 0.57738462416776
"yadE" -0.334946380113339 4.34859402435508 3.99607108647536 0.0465896356461906 0.57738462416776
"ypfN" 0.275921536156518 5.54742867384649 3.99305280457375 0.0466719050205884 0.57738462416776
"yedL" -0.381847684231808 3.75138324052985 3.98941123344014 0.0467713685007558 0.57738462416776
"ydhU" 0.428003787901681 2.86279406884115 3.97211425001722 0.0472468863117571 0.57738462416776
"gldA" 0.387835954500861 4.93763515398676 3.97119537064681 0.0472722905831093 0.57738462416776
"yihW" -0.348019387864985 5.41039772204753 3.96584047812583 0.0474206259484212 0.57738462416776
