"logFC" "logCPM" "F" "PValue" "FDR"
"polB" -0.234935543418419 7.31898812959279 2.60545854718538 0.1076793278882 0.386555978289658
"tig" 0.37131098107129 10.7442262743569 2.60094567688679 0.107957075017832 0.386555978289658
"hslV" 0.376338645367897 9.63909200343585 2.57755035538768 0.109547129514272 0.389734980002699
"rplL" 0.382661855233013 11.0622105039458 2.532653965107 0.112671512869801 0.398297386259489
"prc" 0.245318946890214 8.84394910064473 2.46399930668633 0.117641906248392 0.413235809923148
"aroG" 0.274427941319817 7.96585577208732 2.44071566577995 0.119382470589937 0.416712397342232
"secA" -0.27488451124316 9.40151805182511 2.40947566728512 0.121762986696817 0.419990870735215
"cfa" -0.377558458965124 11.0120580070263 2.40853878843971 0.121835189528594 0.419990870735215
"pfkB" -0.28188259276944 8.32330406481848 2.34880093532773 0.126539162473269 0.432534630522841
"cirA" 0.617277148026697 11.3988449618391 2.34267751261024 0.12703269328869 0.432534630522841
"yhdP" -0.194258672165717 7.55499997061349 2.32362704293642 0.128581928950218 0.435140064435188
"gstA" -0.249619324062885 7.75571794515615 2.30601541324353 0.130032987621356 0.437383685635471
"tabA" -0.224601895569549 5.42252205878452 2.26143564330643 0.133788758097572 0.447305787615376
"mtlA" -0.369183808962444 8.62546997881807 2.12418417160104 0.146141021039036 0.485678243572846
"nlpC" 0.204600827838407 5.92905939288167 2.09260073323581 0.149162809550126 0.490466299079314
"opgH" -0.243892290522285 8.88818243873716 2.09067645098943 0.149349197377304 0.490466299079314
"waaU" -0.550423063414209 3.39506760531738 2.0596815770717 0.152388162667082 0.497502531060178
"bglF" 0.292906054910177 5.31363793923774 2.03579905728215 0.154777827306782 0.502349088627276
"elaB" -0.431592629065577 10.251858902849 2.02043805895975 0.156337407422978 0.504460820463679
"rodZ" -0.232792297600442 8.85525461701956 2.00834222703409 0.157578110271755 0.50552515144985
"pspA" -0.433555446651116 11.2630974818614 1.99394327918416 0.15906974470008 0.507377633957152
"nuoB" 0.263705908179842 7.9083805731599 1.97494861495973 0.161062239310935 0.508180239738793
"yqjD" -0.308469654029116 8.75924735340315 1.97409308552839 0.161152652601851 0.508180239738793
"frmA" -0.223782337180847 7.12286621422493 1.93883232281359 0.164930177563635 0.516623676224543
"ebgR" 0.228743260929076 4.9554947539253 1.93183428800681 0.165691917780124 0.516623676224543
"yhfK" 0.223121195466333 6.53807491737334 1.91248963498628 0.167818730594638 0.520331818324156
"mdtB" -0.187902376814078 6.03499255521922 1.88483977058803 0.17091346062693 0.526435982310581
"ompT" 0.349380623104424 10.0929692014158 1.87799567621423 0.171689620008662 0.526435982310581
"pheL" -0.496114595363814 3.0976193485105 1.86972445651 0.172633060865812 0.526435982310581
"rplJ" 0.345909106462652 12.0290735437213 1.85124151278461 0.174763019890192 0.528630457568398
"yicC" 0.197158657060908 7.7612987699493 1.84698644943352 0.175257665211865 0.528630457568398
"dfp" 0.190790055352363 6.96625642814062 1.80013901763994 0.180812308021471 0.538113228114547
"prs" 0.293035829549261 9.4305176297621 1.78422961386288 0.182744991269487 0.538113228114547
"ybaB" -0.174021230222942 7.44847509808539 1.76808793886218 0.184730518787959 0.538113228114547
"dxs" 0.197564934091635 7.93730375511005 1.7667693409994 0.184893822636432 0.538113228114547
"mlaA" 0.188778815234327 7.54810788789009 1.75863765816399 0.185904633466981 0.538113228114547
"rpsP" 0.300177536356828 9.36815153916406 1.74463065371903 0.187660944933741 0.538113228114547
"hrpB" -0.159429158252584 6.68098535399211 1.74405484438978 0.187733558369585 0.538113228114547
"ydgA" -0.25690276971621 9.97551068788315 1.74123903880523 0.188089123785907 0.538113228114547
"gss" -0.234541575273604 8.6306968556084 1.74026638985616 0.188212127789687 0.538113228114547
"oppB" -0.283395543542877 9.02325725095708 1.73740820927378 0.188574126284922 0.538113228114547
"proP" 0.2825628761352 10.3943014005441 1.72939791363896 0.189593006201255 0.538113228114547
"yhcB" 0.212587971947504 8.13283750437614 1.72500402212859 0.190154628927471 0.538113228114547
"prfC" 0.278541572616514 7.96262300595285 1.71601415844425 0.191309787415443 0.538113228114547
"accC" 0.285680575760068 9.67422694769442 1.71086195569884 0.191975530030055 0.538113228114547
"nuoG" -0.265902094950853 9.37466088298283 1.69914600915261 0.193499549822237 0.539209436990682
"fabF" 0.266754413370388 10.0472089081917 1.69296191449069 0.194309707023669 0.539209436990682
"dppB" 0.38540527834221 6.74538864021445 1.66109019898026 0.198548912506525 0.548232071846374
"pliG" -0.439088358787893 8.05095493782754 1.64890518536426 0.200198347794753 0.550049915970732
"ompX" -0.364409635684779 12.6147385846233 1.60309776348649 0.206545732264469 0.564693997077736
"tsf" 0.274682121311357 10.4922271056184 1.58529775732567 0.209076382845801 0.566571816612737
"insH1" -0.25219170661271 9.83876366775059 1.58391663483353 0.209274274604705 0.566571816612737
"ridA" -0.29845495030218 9.14764468473034 1.57630871602625 0.210368364333781 0.566769136918683
"yeeX" -0.259756442367111 8.294172946568 1.55986949245744 0.212755822760124 0.570432278414825
"gcvP" -0.253860256869283 9.68573917295674 1.53487463424446 0.216448050073775 0.577541672071853
"rpmE" 0.443510437454002 8.82799226024832 1.51659729267418 0.219196532140865 0.582076915493686
"fumA" 0.323396830991612 8.30376565457153 1.489843597962 0.223295536826154 0.590138204469121
"entC" 0.345287641285819 9.33285537053313 1.48237195979275 0.224456704699647 0.590395597669688
"yhcD" 0.210817634291657 4.42629475349509 1.44843180111764 0.229823894205389 0.601661609830147
"ppk" -0.17952551874304 8.74346861739471 1.42309926165008 0.233931273743803 0.606787598473783
"holE" 0.24008615773253 5.16200019711104 1.42287182401348 0.233968551483585 0.606787598473783
"acrA" 0.179020139890966 8.71178433208967 1.40805254493326 0.2364131102773 0.61027570327396
"rpsM" 0.293134556028332 11.228700915043 1.3875727989036 0.239842786508651 0.614280796662477
"fumC" -0.205969367918378 6.79770801903516 1.38558877724234 0.240178257433797 0.614280796662477
"rpoS" -0.304278008480741 12.4348836993127 1.37432247367051 0.242094139707218 0.61634058503443
"carA" 0.483319639685263 9.65752073100038 1.34873344660345 0.246515606085085 0.624731330489598
"zwf" -0.192518341947864 9.05275153853547 1.33775834462408 0.248442294916265 0.626752153084214
"gcvT" 0.221636341908238 8.71826726404652 1.30807553489558 0.253746778360739 0.627788284557465
"eptC" 0.204145911363206 7.26737851258545 1.30410599847784 0.254466708740381 0.627788284557465
"dadX" -0.2524998972157 9.31849217350199 1.30253779285263 0.254751820333351 0.627788284557465
"intD" 0.191427802476757 5.78555689379966 1.29952015420085 0.255301562369669 0.627788284557465
"rfbB" 0.210290158190933 7.76233733023166 1.29945552147806 0.255313352962673 0.627788284557465
"clpB" -0.369920718598463 13.0718255329784 1.29441450271396 0.256235038442714 0.627788284557465
"rplN" 0.282064605474359 11.0823125222837 1.2837151665251 0.258204973513398 0.627788284557465
"wecG" 0.161258434811785 5.41963754746819 1.28295192246609 0.258346216569099 0.627788284557465
"dnaG" 0.187901548719867 8.67538310341689 1.27924611363473 0.259033364258846 0.627788284557465
"slyB" -0.22190276690635 9.89927430317821 1.26341549256338 0.261994449101298 0.630053050038012
"mnmG" 0.226067133947119 7.98937838534618 1.2621217573717 0.262238296502308 0.630053050038012
"fiu" 0.40975944248421 10.7736957766928 1.25195152443506 0.264165098705572 0.631946680093071
"ftnA" -0.248780172318462 4.59642756315275 1.2289526159707 0.268587969777313 0.637235054341683
"asnS" 0.252768804020694 9.95308973320919 1.22851985863265 0.268672076965683 0.637235054341683
"sxy" 0.208042876982064 4.34714656218009 1.21677557253758 0.270967262886455 0.638260399017262
"ydcF" -0.171584011192525 6.62199302304497 1.21455281592261 0.271404421924458 0.638260399017262
"dcuS" -0.161873886829336 5.25498477726629 1.1924480993817 0.275800504596115 0.645861941142801
"nlpI" -0.220414479765514 10.1458901043805 1.18193005221056 0.277923800794903 0.646575422082733
"pgi" -0.234397249245061 10.465114632269 1.17556957345172 0.279217830417891 0.646575422082733
"aroB" 0.161075398875471 8.74158650203635 1.17369735304648 0.279600182522263 0.646575422082733
"typA" 0.242978342923892 10.7316570357399 1.16219878763491 0.281963071182616 0.649052898737532
"osmY" -0.278837509559654 11.2079285632897 1.15325161170733 0.283819216634107 0.649052898737532
"atpF" 0.242485470103531 9.69342258578206 1.14827088011619 0.284859231170509 0.649052898737532
"rpsQ" 0.249955320414337 9.79078103235222 1.14593151357534 0.285349382508032 0.649052898737532
"fepA" 0.375635336959443 10.5605440069195 1.1370326942647 0.287223737447486 0.650649690952468
"yhbW" -0.168623711097657 7.22031956020775 1.1243049811446 0.289931967233936 0.652565304943119
"rhmT" -0.245932531591953 3.1539802353684 1.12202310556415 0.290420955533244 0.652565304943119
"tpx" -0.223027924901105 9.86152015251086 1.10610892634781 0.293860789621096 0.657632009031081
"rpsD" 0.256686855263645 11.8288558390769 1.07337027331308 0.301103625631155 0.671134587250164
"acrB" -0.186811702614881 9.84464230982762 1.06307027772221 0.303429916255949 0.671816298251105
"pyrG" -0.223049987451424 10.5048322241402 1.05931528892759 0.304283787114992 0.671816298251105
"hemB" -0.138902089416528 7.28506124839851 1.05599716640746 0.305040913800502 0.671816298251105
"yrbL" -0.210640393353792 10.5627359176927 1.04626533515046 0.307275685833798 0.674063263390347
"rpsJ" 0.300338509741181 10.8422884933266 1.03765653629117 0.309270371384723 0.675767937474493
"orn" -0.146167266856851 6.10596018147234 1.01598709430216 0.314366673933331 0.68420981973725
"ileS" -0.21421085226423 10.7539489191498 1.0082641819556 0.31620956299337 0.685532451020784
"rpsC" 0.279817887569925 11.4787125241497 0.995676496281379 0.319243884493008 0.687371738941608
"tas" -0.162499023296714 8.52681142355089 0.994477234739383 0.319534970535018 0.687371738941608
"purD" -0.233277485504748 8.46027133250558 0.975215293383636 0.324258683551302 0.694238616875706
"tnaA" 0.370973468977248 4.10258064300387 0.968510000825512 0.325934457108365 0.694238616875706
"yddE" 0.130563368579966 6.12758109985075 0.961956159770537 0.327564202954802 0.694238616875706
"purC" 0.25886844918574 8.79609645784629 0.961293163937335 0.327730662380964 0.694238616875706
"hemF" 0.143829484721373 5.39045412423593 0.946544288561619 0.331463021959197 0.699475198431004
"cspC" 0.262785623243235 9.69700407080375 0.935397059610862 0.334321722580316 0.702430437976319
"lrp" 0.165267563635068 8.53533723052491 0.931245954682859 0.335394713628332 0.702430437976319
"maeB" -0.180725783371569 9.07941317543481 0.92162222433226 0.337900144654214 0.705017219109357
"skp" 0.167152009594512 9.39381874978654 0.90937351206085 0.341125557378206 0.709081214774922
"uspA" -0.22046465816325 10.3179326083503 0.895726796224283 0.344768310383689 0.713979150234878
"fliY" -0.378968830335988 9.31268020839065 0.887849192182073 0.346895149261613 0.715496294805642
"cysA" -0.425817434526357 8.35271278224532 0.883491702555961 0.348079278554096 0.715496294805642
"ispH" 0.142057558734928 7.36112161587924 0.868634273950448 0.352158417975841 0.715795037934499
"putP" 0.171354430609983 6.63317435388825 0.865507036559952 0.353025325712852 0.715795037934499
"yncE" 0.265618416241119 10.0346447384457 0.864557329820523 0.353289174579091 0.715795037934499
"acpP" 0.204642206650736 10.7047463681423 0.860592044755265 0.354393742185854 0.715795037934499
"argB" -0.297130957357847 6.66437402278049 0.859165644960421 0.354792238322125 0.715795037934499
"csrA" -0.211999111517794 9.91648844365837 0.852779389958423 0.356583948738115 0.715795037934499
"yidQ" 0.174638014592459 6.27785400990716 0.850407185663049 0.357252658572714 0.715795037934499
"gcd" -0.196792752712645 9.8889295916372 0.820151458880146 0.365935657353911 0.730251912116213
"hupA" 0.184465686887542 9.04798391568801 0.811248070831464 0.368546576724045 0.730251912116213
"gltD" -0.207469928601043 9.74068569179967 0.808707874128096 0.369296254728766 0.730251912116213
"rplA" 0.250086300081832 11.4954390393009 0.807237588437636 0.369731148296677 0.730251912116213
"ribE" 0.137281343617769 7.78234595966189 0.788835572275192 0.375235488928798 0.734319948760405
"ygaP" 0.194379680298461 4.08454725599482 0.78882763589135 0.375237887593521 0.734319948760405
"rpoA" 0.248505234652317 12.621909480849 0.786770683052439 0.375860302720843 0.734319948760405
"yecS" -0.250884946527249 5.92144217526454 0.781570667098007 0.377440285462166 0.734319948760405
"ybbN" -0.157381738695738 9.76487489977053 0.772764677847573 0.380137389028515 0.734319948760405
"lpp" 0.345386045566867 11.8924787856099 0.768704829701057 0.381390039324737 0.734319948760405
"gpmA" -0.224588859067929 11.5365000155588 0.765714622198227 0.382316405327119 0.734319948760405
"ftsZ" -0.172664972806451 9.86052897052311 0.765046526463234 0.382523818107193 0.734319948760405
"thiI" 0.162310947409753 7.16109885507653 0.76127178403987 0.383698711964896 0.734319948760405
"oppA" -0.221855049881286 12.5827247849943 0.743579084689769 0.389274756485286 0.740987644929639
"rpsK" 0.208525548626057 11.1971736136305 0.741765209143344 0.389852959134152 0.740987644929639
"rplQ" 0.206478146668652 10.5819258545846 0.720688638006592 0.396663026253372 0.749423950489146
"clpA" -0.217178276101928 11.3800974983811 0.719683285021936 0.396992146745602 0.749423950489146
